,DRG,CM-PCS,en
32630,DRG11306,0Y6T0Z1,"Detachment at Right 3rd Toe, High, Open Approach"
32631,DRG11306,0Y6T0Z2,"Detachment at Right 3rd Toe, Mid, Open Approach"
32632,DRG11306,0Y6T0Z3,"Detachment at Right 3rd Toe, Low, Open Approach"
32633,DRG11306,0Y6U0Z0,"Detachment at Left 3rd Toe, Complete, Open Approach"
32634,DRG11306,0Y6U0Z1,"Detachment at Left 3rd Toe, High, Open Approach"
32635,DRG11306,0Y6U0Z2,"Detachment at Left 3rd Toe, Mid, Open Approach"
32636,DRG11306,0Y6U0Z3,"Detachment at Left 3rd Toe, Low, Open Approach"
32637,DRG11306,0Y6V0Z0,"Detachment at Right 4th Toe, Complete, Open Approach"
32638,DRG11306,0Y6V0Z1,"Detachment at Right 4th Toe, High, Open Approach"
32639,DRG11306,0Y6V0Z2,"Detachment at Right 4th Toe, Mid, Open Approach"
32640,DRG11306,0Y6V0Z3,"Detachment at Right 4th Toe, Low, Open Approach"
32641,DRG11306,0Y6W0Z0,"Detachment at Left 4th Toe, Complete, Open Approach"
32642,DRG11306,0Y6W0Z1,"Detachment at Left 4th Toe, High, Open Approach"
32643,DRG11306,0Y6W0Z2,"Detachment at Left 4th Toe, Mid, Open Approach"
32644,DRG11306,0Y6W0Z3,"Detachment at Left 4th Toe, Low, Open Approach"
32645,DRG11306,0Y6X0Z0,"Detachment at Right 5th Toe, Complete, Open Approach"
32646,DRG11306,0Y6X0Z1,"Detachment at Right 5th Toe, High, Open Approach"
32647,DRG11306,0Y6X0Z2,"Detachment at Right 5th Toe, Mid, Open Approach"
32648,DRG11306,0Y6X0Z3,"Detachment at Right 5th Toe, Low, Open Approach"
32649,DRG11306,0Y6Y0Z0,"Detachment at Left 5th Toe, Complete, Open Approach"
32650,DRG11306,0Y6Y0Z1,"Detachment at Left 5th Toe, High, Open Approach"
32651,DRG11306,0Y6Y0Z2,"Detachment at Left 5th Toe, Mid, Open Approach"
32652,DRG11306,0Y6Y0Z3,"Detachment at Left 5th Toe, Low, Open Approach"
32653,DRG11306,0YQK0ZZ,"Repair Right Ankle Region, Open Approach"
32654,DRG11306,0YQK3ZZ,"Repair Right Ankle Region, Percutaneous Approach"
32655,DRG11306,0YQK4ZZ,"Repair Right Ankle Region, Percutaneous Endoscopic Approach"
32656,DRG11306,0YQKXZZ,"Repair Right Ankle Region, External Approach"
32657,DRG11306,0YQL0ZZ,"Repair Left Ankle Region, Open Approach"
32658,DRG11306,0YQL3ZZ,"Repair Left Ankle Region, Percutaneous Approach"
32659,DRG11306,0YQL4ZZ,"Repair Left Ankle Region, Percutaneous Endoscopic Approach"
32660,DRG11306,0YQLXZZ,"Repair Left Ankle Region, External Approach"
32661,DRG11306,0YQM0ZZ,"Repair Right Foot, Open Approach"
32662,DRG11306,0YQM3ZZ,"Repair Right Foot, Percutaneous Approach"
32663,DRG11306,0YQM4ZZ,"Repair Right Foot, Percutaneous Endoscopic Approach"
32664,DRG11306,0YQMXZZ,"Repair Right Foot, External Approach"
32665,DRG11306,0YQN0ZZ,"Repair Left Foot, Open Approach"
32666,DRG11306,0YQN3ZZ,"Repair Left Foot, Percutaneous Approach"
32667,DRG11306,0YQN4ZZ,"Repair Left Foot, Percutaneous Endoscopic Approach"
32668,DRG11306,0YQNXZZ,"Repair Left Foot, External Approach"
32669,DRG11306,0YQP0ZZ,"Repair Right 1st Toe, Open Approach"
32670,DRG11306,0YQP3ZZ,"Repair Right 1st Toe, Percutaneous Approach"
32671,DRG11306,0YQP4ZZ,"Repair Right 1st Toe, Percutaneous Endoscopic Approach"
32672,DRG11306,0YQPXZZ,"Repair Right 1st Toe, External Approach"
32673,DRG11306,0YQQ0ZZ,"Repair Left 1st Toe, Open Approach"
32674,DRG11306,0YQQ3ZZ,"Repair Left 1st Toe, Percutaneous Approach"
32675,DRG11306,0YQQ4ZZ,"Repair Left 1st Toe, Percutaneous Endoscopic Approach"
32676,DRG11306,0YQQXZZ,"Repair Left 1st Toe, External Approach"
32677,DRG11306,0YQR0ZZ,"Repair Right 2nd Toe, Open Approach"
32678,DRG11306,0YQR3ZZ,"Repair Right 2nd Toe, Percutaneous Approach"
32679,DRG11306,0YQR4ZZ,"Repair Right 2nd Toe, Percutaneous Endoscopic Approach"
32680,DRG11306,0YQRXZZ,"Repair Right 2nd Toe, External Approach"
32681,DRG11306,0YQS0ZZ,"Repair Left 2nd Toe, Open Approach"
32682,DRG11306,0YQS3ZZ,"Repair Left 2nd Toe, Percutaneous Approach"
32683,DRG11306,0YQS4ZZ,"Repair Left 2nd Toe, Percutaneous Endoscopic Approach"
32684,DRG11306,0YQSXZZ,"Repair Left 2nd Toe, External Approach"
32685,DRG11306,0YQT0ZZ,"Repair Right 3rd Toe, Open Approach"
32686,DRG11306,0YQT3ZZ,"Repair Right 3rd Toe, Percutaneous Approach"
32687,DRG11306,0YQT4ZZ,"Repair Right 3rd Toe, Percutaneous Endoscopic Approach"
32688,DRG11306,0YQTXZZ,"Repair Right 3rd Toe, External Approach"
32689,DRG11306,0YQU0ZZ,"Repair Left 3rd Toe, Open Approach"
32690,DRG11306,0YQU3ZZ,"Repair Left 3rd Toe, Percutaneous Approach"
32691,DRG11306,0YQU4ZZ,"Repair Left 3rd Toe, Percutaneous Endoscopic Approach"
32692,DRG11306,0YQUXZZ,"Repair Left 3rd Toe, External Approach"
32693,DRG11306,0YQV0ZZ,"Repair Right 4th Toe, Open Approach"
32694,DRG11306,0YQV3ZZ,"Repair Right 4th Toe, Percutaneous Approach"
32695,DRG11306,0YQV4ZZ,"Repair Right 4th Toe, Percutaneous Endoscopic Approach"
32696,DRG11306,0YQVXZZ,"Repair Right 4th Toe, External Approach"
32697,DRG11306,0YQW0ZZ,"Repair Left 4th Toe, Open Approach"
32698,DRG11306,0YQW3ZZ,"Repair Left 4th Toe, Percutaneous Approach"
32699,DRG11306,0YQW4ZZ,"Repair Left 4th Toe, Percutaneous Endoscopic Approach"
32700,DRG11306,0YQWXZZ,"Repair Left 4th Toe, External Approach"
32701,DRG11306,0YQX0ZZ,"Repair Right 5th Toe, Open Approach"
32702,DRG11306,0YQX3ZZ,"Repair Right 5th Toe, Percutaneous Approach"
32703,DRG11306,0YQX4ZZ,"Repair Right 5th Toe, Percutaneous Endoscopic Approach"
32704,DRG11306,0YQXXZZ,"Repair Right 5th Toe, External Approach"
32705,DRG11306,0YQY0ZZ,"Repair Left 5th Toe, Open Approach"
32706,DRG11306,0YQY3ZZ,"Repair Left 5th Toe, Percutaneous Approach"
32707,DRG11306,0YQY4ZZ,"Repair Left 5th Toe, Percutaneous Endoscopic Approach"
32708,DRG11306,0YQYXZZ,"Repair Left 5th Toe, External Approach"
