DRG,CM-PCS,en
DRG29901,E71511,Neonatal adrenoleukodystrophy
DRG29901,E71518,Other disorders of peroxisome biogenesis
DRG29901,E71520,Childhood cerebral X-linked adrenoleukodystrophy
DRG29901,E71521,Adolescent X-linked adrenoleukodystrophy
DRG29901,E71522,Adrenomyeloneuropathy
DRG29901,E71528,Other X-linked adrenoleukodystrophy
DRG29901,E71529,"X-linked adrenoleukodystrophy, unspecified type"
DRG29901,E7153,Other group 2 peroxisomal disorders
DRG29901,E71540,Rhizomelic chondrodysplasia punctata
DRG29901,E71541,Zellweger-like syndrome
DRG29901,E71542,Other group 3 peroxisomal disorders
DRG29901,E71548,Other peroxisomal disorders
DRG29901,E7200,"Disorders of amino-acid transport, unspecified"
DRG29901,E7201,Cystinuria
DRG29901,E7202,Hartnup's disease
DRG29901,E7203,Lowe's syndrome
DRG29901,E7204,Cystinosis
DRG29901,E7209,Other disorders of amino-acid transport
DRG29901,E7210,"Disorders of sulfur-bearing amino-acid metabolism, unspecified"
DRG29901,E7211,Homocystinuria
DRG29901,E7212,Methylenetetrahydrofolate reductase deficiency
DRG29901,E7219,Other disorders of sulfur-bearing amino-acid metabolism
DRG29901,E7220,"Disorder of urea cycle metabolism, unspecified"
DRG29901,E7221,Argininemia
DRG29901,E7222,Arginosuccinic aciduria
DRG29901,E7223,Citrullinemia
DRG29901,E7229,Other disorders of urea cycle metabolism
DRG29901,E723,Disorders of lysine and hydroxylysine metabolism
DRG29901,E724,Disorders of ornithine metabolism
DRG29901,E7250,"Disorder of glycine metabolism, unspecified"
DRG29901,E7251,Non-ketotic hyperglycinemia
DRG29901,E7252,Trimethylaminuria
DRG29901,E7253,Hyperoxaluria
DRG29901,E7259,Other disorders of glycine metabolism
DRG29901,E728,Other specified disorders of amino-acid metabolism
DRG29901,E729,"Disorder of amino-acid metabolism, unspecified"
DRG29901,E7400,"Glycogen storage disease, unspecified"
DRG29901,E7401,von Gierke disease
DRG29901,E7402,Pompe disease
DRG29901,E7403,Cori disease
DRG29901,E7404,McArdle disease
DRG29901,E7409,Other glycogen storage disease
DRG29901,E7420,"Disorders of galactose metabolism, unspecified"
DRG29901,E7421,Galactosemia
DRG29901,E7429,Other disorders of galactose metabolism
DRG29901,E744,Disorders of pyruvate metabolism and gluconeogenesis
DRG29901,E748,Other specified disorders of carbohydrate metabolism
DRG29901,E749,"Disorder of carbohydrate metabolism, unspecified"
DRG29901,E7521,Fabry (-Anderson) disease
DRG29901,E7522,Gaucher disease
DRG29901,E7523,Krabbe disease
DRG29901,E75240,Niemann-Pick disease type A
DRG29901,E75241,Niemann-Pick disease type B
DRG29901,E75242,Niemann-Pick disease type C
DRG29901,E75243,Niemann-Pick disease type D
DRG29901,E75248,Other Niemann-Pick disease
DRG29901,E75249,"Niemann-Pick disease, unspecified"
DRG29901,E753,"Sphingolipidosis, unspecified"
DRG29901,E755,Other lipid storage disorders
DRG29901,E756,"Lipid storage disorder, unspecified"
DRG29901,E7601,Hurler's syndrome
DRG29901,E7602,Hurler-Scheie syndrome
DRG29901,E7603,Scheie's syndrome
DRG29901,E761,"Mucopolysaccharidosis, type II"
DRG29901,E76210,Morquio A mucopolysaccharidoses
DRG29901,E76211,Morquio B mucopolysaccharidoses
DRG29901,E76219,"Morquio mucopolysaccharidoses, unspecified"
DRG29901,E7622,Sanfilippo mucopolysaccharidoses
DRG29901,E7629,Other mucopolysaccharidoses
DRG29901,E763,"Mucopolysaccharidosis, unspecified"
DRG29901,E768,Other disorders of glucosaminoglycan metabolism
DRG29901,E769,"Glucosaminoglycan metabolism disorder, unspecified"
DRG29901,E770,Defects in post-translational modification of lysosomal enzymes
DRG29901,E771,Defects in glycoprotein degradation
DRG29901,E778,Other disorders of glycoprotein metabolism
DRG29901,E779,"Disorder of glycoprotein metabolism, unspecified"
DRG29901,E785,"Hyperlipidemia, unspecified"
DRG29901,E786,Lipoprotein deficiency
DRG29901,E7870,"Disorder of bile acid and cholesterol metabolism, unspecified"
DRG29901,E7879,Other disorders of bile acid and cholesterol metabolism
DRG29901,E7881,Lipoid dermatoarthritis
DRG29901,E7889,Other lipoprotein metabolism disorders
DRG29901,E789,"Disorder of lipoprotein metabolism, unspecified"
DRG29901,E791,Lesch-Nyhan syndrome
DRG29901,E792,Myoadenylate deaminase deficiency
DRG29901,E798,Other disorders of purine and pyrimidine metabolism
DRG29901,E799,"Disorder of purine and pyrimidine metabolism, unspecified"
DRG29901,E800,Hereditary erythropoietic porphyria
DRG29901,E801,Porphyria cutanea tarda
DRG29901,E8020,Unspecified porphyria
DRG29901,E8021,Acute intermittent (hepatic) porphyria
DRG29901,E8029,Other porphyria
DRG29901,E803,Defects of catalase and peroxidase
DRG29901,E8300,"Disorder of copper metabolism, unspecified"
DRG29901,E8301,Wilson's disease
DRG29901,E8309,Other disorders of copper metabolism
DRG29901,E8310,"Disorder of iron metabolism, unspecified"
DRG29901,E83110,Hereditary hemochromatosis
DRG29901,E83111,Hemochromatosis due to repeated red blood cell transfusions
DRG29901,E83118,Other hemochromatosis
DRG29901,E83119,"Hemochromatosis, unspecified"
DRG29901,E8319,Other disorders of iron metabolism
DRG29901,E8330,"Disorder of phosphorus metabolism, unspecified"
DRG29901,E8331,Familial hypophosphatemia
DRG29901,E8332,Hereditary vitamin D-dependent rickets (type 1) (type 2)
DRG29901,E8339,Other disorders of phosphorus metabolism
DRG29901,E8389,Other disorders of mineral metabolism
DRG29901,E839,"Disorder of mineral metabolism, unspecified"
DRG29901,E8801,Alpha-1-antitrypsin deficiency
DRG29901,E8809,"Other disorders of plasma-protein metabolism, not elsewhere classified"
DRG29901,E881,"Lipodystrophy, not elsewhere classified"
DRG29901,E882,"Lipomatosis, not elsewhere classified"
DRG29901,E883,Tumor lysis syndrome
DRG29901,E8840,"Mitochondrial metabolism disorder, unspecified"
DRG29901,E8849,Other mitochondrial metabolism disorders
DRG29901,E8881,Metabolic syndrome
DRG29901,E8889,Other specified metabolic disorders
DRG29901,E889,"Metabolic disorder, unspecified"
DRG29901,H49811,"Kearns-Sayre syndrome, right eye"
DRG29901,H49812,"Kearns-Sayre syndrome, left eye"
DRG29901,H49813,"Kearns-Sayre syndrome, bilateral"
DRG29901,H49819,"Kearns-Sayre syndrome, unspecified eye"
DRG29901,J8482,Adult pulmonary Langerhans cell histiocytosis
