,DRG,CM-PCS,en
17840,DRG21912,0SHF44Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
17841,DRG21912,0SHF45Z,"Insertion of External Fixation Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
17842,DRG21912,0SHG04Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Open Approach"
17843,DRG21912,0SHG05Z,"Insertion of External Fixation Device into Left Ankle Joint, Open Approach"
17844,DRG21912,0SHG34Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Percutaneous Approach"
17845,DRG21912,0SHG35Z,"Insertion of External Fixation Device into Left Ankle Joint, Percutaneous Approach"
17846,DRG21912,0SHG44Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
17847,DRG21912,0SHG45Z,"Insertion of External Fixation Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
17848,DRG21912,0SJF0ZZ,"Inspection of Right Ankle Joint, Open Approach"
17849,DRG21912,0SJG0ZZ,"Inspection of Left Ankle Joint, Open Approach"
17850,DRG21912,0SPF00Z,"Removal of Drainage Device from Right Ankle Joint, Open Approach"
17851,DRG21912,0SPF03Z,"Removal of Infusion Device from Right Ankle Joint, Open Approach"
17852,DRG21912,0SPF04Z,"Removal of Internal Fixation Device from Right Ankle Joint, Open Approach"
17853,DRG21912,0SPF05Z,"Removal of External Fixation Device from Right Ankle Joint, Open Approach"
17854,DRG21912,0SPF07Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Open Approach"
17855,DRG21912,0SPF0KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Open Approach"
17856,DRG21912,0SPF30Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Approach"
17857,DRG21912,0SPF33Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Approach"
17858,DRG21912,0SPF34Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Approach"
17859,DRG21912,0SPF35Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Approach"
17860,DRG21912,0SPF37Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17861,DRG21912,0SPF3KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17862,DRG21912,0SPF40Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17863,DRG21912,0SPF43Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17864,DRG21912,0SPF44Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17865,DRG21912,0SPF45Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17866,DRG21912,0SPF47Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
17867,DRG21912,0SPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
17868,DRG21912,0SPG00Z,"Removal of Drainage Device from Left Ankle Joint, Open Approach"
17869,DRG21912,0SPG03Z,"Removal of Infusion Device from Left Ankle Joint, Open Approach"
17870,DRG21912,0SPG04Z,"Removal of Internal Fixation Device from Left Ankle Joint, Open Approach"
17871,DRG21912,0SPG05Z,"Removal of External Fixation Device from Left Ankle Joint, Open Approach"
17872,DRG21912,0SPG07Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Open Approach"
17873,DRG21912,0SPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Open Approach"
17874,DRG21912,0SPG30Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Approach"
17875,DRG21912,0SPG33Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Approach"
17876,DRG21912,0SPG34Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Approach"
17877,DRG21912,0SPG35Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Approach"
17878,DRG21912,0SPG37Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
17879,DRG21912,0SPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
17880,DRG21912,0SPG40Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17881,DRG21912,0SPG43Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17882,DRG21912,0SPG44Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17883,DRG21912,0SPG45Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17884,DRG21912,0SPG47Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
17885,DRG21912,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
17886,DRG21912,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
17887,DRG21912,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
17888,DRG21912,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
17889,DRG21912,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
17890,DRG21912,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
17891,DRG21912,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
17892,DRG21912,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
17893,DRG21912,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
17894,DRG21912,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
17895,DRG21912,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
17896,DRG21912,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
17897,DRG21912,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
17898,DRG21912,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
17899,DRG21912,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17900,DRG21912,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
17901,DRG21912,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17902,DRG21912,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17903,DRG21912,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17904,DRG21912,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17905,DRG21912,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17906,DRG21912,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17907,DRG21912,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
17908,DRG21912,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17909,DRG21912,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
17910,DRG21912,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
17911,DRG21912,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
17912,DRG21912,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
17913,DRG21912,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
17914,DRG21912,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
17915,DRG21912,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
17916,DRG21912,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
17917,DRG21912,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
17918,DRG21912,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
17919,DRG21912,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
17920,DRG21912,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17921,DRG21912,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
17922,DRG21912,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17923,DRG21912,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17924,DRG21912,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17925,DRG21912,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17926,DRG21912,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17927,DRG21912,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
17928,DRG21912,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
17929,DRG21912,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
