,DRG,CM-PCS,en
41516,DRG00814,0HR1XK4,"Replacement of Face Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
41517,DRG00814,0HR4X73,"Replacement of Neck Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
41518,DRG00814,0HR4X74,"Replacement of Neck Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
41519,DRG00814,0HR4XJ3,"Replacement of Neck Skin with Synthetic Substitute, Full Thickness, External Approach"
41520,DRG00814,0HR4XJ4,"Replacement of Neck Skin with Synthetic Substitute, Partial Thickness, External Approach"
41521,DRG00814,0HR4XJZ,"Replacement of Neck Skin with Synthetic Substitute, External Approach"
41522,DRG00814,0HR4XK3,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
41523,DRG00814,0HR4XK4,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
41524,DRG00814,0HR5X73,"Replacement of Chest Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
41525,DRG00814,0HR5X74,"Replacement of Chest Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
41526,DRG00814,0HR5XJ3,"Replacement of Chest Skin with Synthetic Substitute, Full Thickness, External Approach"
41527,DRG00814,0HR5XJ4,"Replacement of Chest Skin with Synthetic Substitute, Partial Thickness, External Approach"
41528,DRG00814,0HR5XJZ,"Replacement of Chest Skin with Synthetic Substitute, External Approach"
41529,DRG00814,0HR5XK3,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
41530,DRG00814,0HR5XK4,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
41531,DRG00814,0HR6X73,"Replacement of Back Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
41532,DRG00814,0HR6X74,"Replacement of Back Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
41533,DRG00814,0HR6XJ3,"Replacement of Back Skin with Synthetic Substitute, Full Thickness, External Approach"
41534,DRG00814,0HR6XJ4,"Replacement of Back Skin with Synthetic Substitute, Partial Thickness, External Approach"
41535,DRG00814,0HR6XJZ,"Replacement of Back Skin with Synthetic Substitute, External Approach"
41536,DRG00814,0HR6XK3,"Replacement of Back Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
41537,DRG00814,0HR6XK4,"Replacement of Back Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
41538,DRG00814,0HR7X73,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
41539,DRG00814,0HR7X74,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
41540,DRG00814,0HR7XJ3,"Replacement of Abdomen Skin with Synthetic Substitute, Full Thickness, External Approach"
41541,DRG00814,0HR7XJ4,"Replacement of Abdomen Skin with Synthetic Substitute, Partial Thickness, External Approach"
41542,DRG00814,0HR7XJZ,"Replacement of Abdomen Skin with Synthetic Substitute, External Approach"
41543,DRG00814,0HR7XK3,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
41544,DRG00814,0HR7XK4,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
41545,DRG00814,0HR8X73,"Replacement of Buttock Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
41546,DRG00814,0HR8X74,"Replacement of Buttock Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
41547,DRG00814,0HR8XJ3,"Replacement of Buttock Skin with Synthetic Substitute, Full Thickness, External Approach"
41548,DRG00814,0HR8XJ4,"Replacement of Buttock Skin with Synthetic Substitute, Partial Thickness, External Approach"
41549,DRG00814,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
41550,DRG00814,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
41551,DRG00814,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
41552,DRG00814,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
41553,DRG00814,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
41554,DRG00814,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
41555,DRG00814,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
41556,DRG00814,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
41557,DRG00814,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
41558,DRG00814,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
41559,DRG00814,0HX0XZZ,"Transfer Scalp Skin, External Approach"
41560,DRG00814,0HX1XZZ,"Transfer Face Skin, External Approach"
41561,DRG00814,0HX4XZZ,"Transfer Neck Skin, External Approach"
41562,DRG00814,0HX5XZZ,"Transfer Chest Skin, External Approach"
41563,DRG00814,0HX6XZZ,"Transfer Back Skin, External Approach"
41564,DRG00814,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
41565,DRG00814,0HX8XZZ,"Transfer Buttock Skin, External Approach"
41566,DRG00814,0HX9XZZ,"Transfer Perineum Skin, External Approach"
41567,DRG00814,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
41568,DRG00814,0J800ZZ,"Division of Scalp Subcutaneous Tissue and Fascia, Open Approach"
41569,DRG00814,0J803ZZ,"Division of Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
41570,DRG00814,0J840ZZ,"Division of Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41571,DRG00814,0J843ZZ,"Division of Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41572,DRG00814,0J850ZZ,"Division of Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41573,DRG00814,0J853ZZ,"Division of Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41574,DRG00814,0J860ZZ,"Division of Chest Subcutaneous Tissue and Fascia, Open Approach"
41575,DRG00814,0J863ZZ,"Division of Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
41576,DRG00814,0J870ZZ,"Division of Back Subcutaneous Tissue and Fascia, Open Approach"
41577,DRG00814,0J873ZZ,"Division of Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
41578,DRG00814,0J880ZZ,"Division of Abdomen Subcutaneous Tissue and Fascia, Open Approach"
41579,DRG00814,0J883ZZ,"Division of Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
41580,DRG00814,0J890ZZ,"Division of Buttock Subcutaneous Tissue and Fascia, Open Approach"
41581,DRG00814,0J893ZZ,"Division of Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
41582,DRG00814,0J8B0ZZ,"Division of Perineum Subcutaneous Tissue and Fascia, Open Approach"
41583,DRG00814,0J8B3ZZ,"Division of Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
41584,DRG00814,0J8C0ZZ,"Division of Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
41585,DRG00814,0J8C3ZZ,"Division of Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
41586,DRG00814,0J8T0ZZ,"Division of Trunk Subcutaneous Tissue and Fascia, Open Approach"
41587,DRG00814,0J8T3ZZ,"Division of Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
41588,DRG00814,0JB00ZZ,"Excision of Scalp Subcutaneous Tissue and Fascia, Open Approach"
41589,DRG00814,0JB03ZZ,"Excision of Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
41590,DRG00814,0JB10ZZ,"Excision of Face Subcutaneous Tissue and Fascia, Open Approach"
41591,DRG00814,0JB13ZZ,"Excision of Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
41592,DRG00814,0JB40ZZ,"Excision of Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41593,DRG00814,0JB43ZZ,"Excision of Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41594,DRG00814,0JB50ZZ,"Excision of Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41595,DRG00814,0JB53ZZ,"Excision of Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41596,DRG00814,0JB60ZZ,"Excision of Chest Subcutaneous Tissue and Fascia, Open Approach"
41597,DRG00814,0JB63ZZ,"Excision of Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
41598,DRG00814,0JB70ZZ,"Excision of Back Subcutaneous Tissue and Fascia, Open Approach"
41599,DRG00814,0JB73ZZ,"Excision of Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
41600,DRG00814,0JB80ZZ,"Excision of Abdomen Subcutaneous Tissue and Fascia, Open Approach"
41601,DRG00814,0JB83ZZ,"Excision of Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
41602,DRG00814,0JB90ZZ,"Excision of Buttock Subcutaneous Tissue and Fascia, Open Approach"
41603,DRG00814,0JB93ZZ,"Excision of Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
41604,DRG00814,0JBB0ZZ,"Excision of Perineum Subcutaneous Tissue and Fascia, Open Approach"
41605,DRG00814,0JBB3ZZ,"Excision of Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
41606,DRG00814,0JBC0ZZ,"Excision of Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
41607,DRG00814,0JBC3ZZ,"Excision of Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
41608,DRG00814,0JD00ZZ,"Extraction of Scalp Subcutaneous Tissue and Fascia, Open Approach"
41609,DRG00814,0JD03ZZ,"Extraction of Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
41610,DRG00814,0JD10ZZ,"Extraction of Face Subcutaneous Tissue and Fascia, Open Approach"
41611,DRG00814,0JD13ZZ,"Extraction of Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
41612,DRG00814,0JD40ZZ,"Extraction of Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41613,DRG00814,0JD43ZZ,"Extraction of Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41614,DRG00814,0JD50ZZ,"Extraction of Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41615,DRG00814,0JD53ZZ,"Extraction of Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41616,DRG00814,0JD60ZZ,"Extraction of Chest Subcutaneous Tissue and Fascia, Open Approach"
41617,DRG00814,0JD63ZZ,"Extraction of Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
41618,DRG00814,0JD70ZZ,"Extraction of Back Subcutaneous Tissue and Fascia, Open Approach"
41619,DRG00814,0JD73ZZ,"Extraction of Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
41620,DRG00814,0JD80ZZ,"Extraction of Abdomen Subcutaneous Tissue and Fascia, Open Approach"
41621,DRG00814,0JD83ZZ,"Extraction of Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
41622,DRG00814,0JD90ZZ,"Extraction of Buttock Subcutaneous Tissue and Fascia, Open Approach"
41623,DRG00814,0JD93ZZ,"Extraction of Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
41624,DRG00814,0JDB0ZZ,"Extraction of Perineum Subcutaneous Tissue and Fascia, Open Approach"
41625,DRG00814,0JDB3ZZ,"Extraction of Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
41626,DRG00814,0JDC0ZZ,"Extraction of Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
41627,DRG00814,0JDC3ZZ,"Extraction of Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
41628,DRG00814,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
41629,DRG00814,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
41630,DRG00814,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
41631,DRG00814,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
41632,DRG00814,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41633,DRG00814,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41634,DRG00814,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41635,DRG00814,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41636,DRG00814,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
41637,DRG00814,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
41638,DRG00814,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
41639,DRG00814,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
41640,DRG00814,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
41641,DRG00814,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
41642,DRG00814,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
41643,DRG00814,0JH93NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
41644,DRG00814,0JHB0NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Open Approach"
41645,DRG00814,0JHB3NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
41646,DRG00814,0JHC0NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
41647,DRG00814,0JHC3NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
41648,DRG00814,0JQ00ZZ,"Repair Scalp Subcutaneous Tissue and Fascia, Open Approach"
41649,DRG00814,0JQ03ZZ,"Repair Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
41650,DRG00814,0JQ10ZZ,"Repair Face Subcutaneous Tissue and Fascia, Open Approach"
41651,DRG00814,0JQ13ZZ,"Repair Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
41652,DRG00814,0JQ40ZZ,"Repair Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41653,DRG00814,0JQ43ZZ,"Repair Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41654,DRG00814,0JQ50ZZ,"Repair Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
41655,DRG00814,0JQ53ZZ,"Repair Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
41656,DRG00814,0JQ60ZZ,"Repair Chest Subcutaneous Tissue and Fascia, Open Approach"
41657,DRG00814,0JQ63ZZ,"Repair Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
41658,DRG00814,0JQ70ZZ,"Repair Back Subcutaneous Tissue and Fascia, Open Approach"
41659,DRG00814,0JQ73ZZ,"Repair Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
41660,DRG00814,0JQ80ZZ,"Repair Abdomen Subcutaneous Tissue and Fascia, Open Approach"
41661,DRG00814,0JQ83ZZ,"Repair Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
41662,DRG00814,0JQ90ZZ,"Repair Buttock Subcutaneous Tissue and Fascia, Open Approach"
41663,DRG00814,0JQ93ZZ,"Repair Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
41664,DRG00814,0JQB0ZZ,"Repair Perineum Subcutaneous Tissue and Fascia, Open Approach"
41665,DRG00814,0JQB3ZZ,"Repair Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
41666,DRG00814,0JQC0ZZ,"Repair Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
41667,DRG00814,0JQC3ZZ,"Repair Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
41668,DRG00814,0JR007Z,"Replacement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41669,DRG00814,0JR00JZ,"Replacement of Scalp Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41670,DRG00814,0JR00KZ,"Replacement of Scalp Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41671,DRG00814,0JR037Z,"Replacement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41672,DRG00814,0JR03JZ,"Replacement of Scalp Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41673,DRG00814,0JR03KZ,"Replacement of Scalp Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41674,DRG00814,0JR107Z,"Replacement of Face Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41675,DRG00814,0JR10JZ,"Replacement of Face Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41676,DRG00814,0JR10KZ,"Replacement of Face Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41677,DRG00814,0JR137Z,"Replacement of Face Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41678,DRG00814,0JR13JZ,"Replacement of Face Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41679,DRG00814,0JR13KZ,"Replacement of Face Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41680,DRG00814,0JR407Z,"Replacement of Anterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41681,DRG00814,0JR40JZ,"Replacement of Anterior Neck Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41682,DRG00814,0JR40KZ,"Replacement of Anterior Neck Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41683,DRG00814,0JR437Z,"Replacement of Anterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41684,DRG00814,0JR43JZ,"Replacement of Anterior Neck Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41685,DRG00814,0JR43KZ,"Replacement of Anterior Neck Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41686,DRG00814,0JR507Z,"Replacement of Posterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41687,DRG00814,0JR50JZ,"Replacement of Posterior Neck Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41688,DRG00814,0JR50KZ,"Replacement of Posterior Neck Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41689,DRG00814,0JR537Z,"Replacement of Posterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41690,DRG00814,0JR53JZ,"Replacement of Posterior Neck Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41691,DRG00814,0JR53KZ,"Replacement of Posterior Neck Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41692,DRG00814,0JR607Z,"Replacement of Chest Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41693,DRG00814,0JR60JZ,"Replacement of Chest Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41694,DRG00814,0JR60KZ,"Replacement of Chest Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41695,DRG00814,0JR637Z,"Replacement of Chest Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41696,DRG00814,0JR63JZ,"Replacement of Chest Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41697,DRG00814,0JR63KZ,"Replacement of Chest Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41698,DRG00814,0JR707Z,"Replacement of Back Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41699,DRG00814,0JR70JZ,"Replacement of Back Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41700,DRG00814,0JR70KZ,"Replacement of Back Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41701,DRG00814,0JR737Z,"Replacement of Back Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41702,DRG00814,0JR73JZ,"Replacement of Back Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41703,DRG00814,0JR73KZ,"Replacement of Back Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41704,DRG00814,0JR807Z,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41705,DRG00814,0JR80JZ,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41706,DRG00814,0JR80KZ,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41707,DRG00814,0JR837Z,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41708,DRG00814,0JR83JZ,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41709,DRG00814,0JR83KZ,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41710,DRG00814,0JR907Z,"Replacement of Buttock Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41711,DRG00814,0JR90JZ,"Replacement of Buttock Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41712,DRG00814,0JR90KZ,"Replacement of Buttock Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41713,DRG00814,0JR937Z,"Replacement of Buttock Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41714,DRG00814,0JR93JZ,"Replacement of Buttock Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41715,DRG00814,0JR93KZ,"Replacement of Buttock Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41716,DRG00814,0JRB07Z,"Replacement of Perineum Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41717,DRG00814,0JRB0JZ,"Replacement of Perineum Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41718,DRG00814,0JRB0KZ,"Replacement of Perineum Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41719,DRG00814,0JRB37Z,"Replacement of Perineum Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41720,DRG00814,0JRB3JZ,"Replacement of Perineum Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41721,DRG00814,0JRB3KZ,"Replacement of Perineum Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41722,DRG00814,0JRC07Z,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41723,DRG00814,0JRC0JZ,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41724,DRG00814,0JRC0KZ,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41725,DRG00814,0JRC37Z,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41726,DRG00814,0JRC3JZ,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41727,DRG00814,0JRC3KZ,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41728,DRG00814,0JU007Z,"Supplement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
41729,DRG00814,0JU00JZ,"Supplement of Scalp Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
41730,DRG00814,0JU00KZ,"Supplement of Scalp Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
41731,DRG00814,0JU037Z,"Supplement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
41732,DRG00814,0JU03JZ,"Supplement of Scalp Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
41733,DRG00814,0JU03KZ,"Supplement of Scalp Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
41734,DRG00814,0JU107Z,"Supplement of Face Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
