,DRG,CM-PCS,en
43652,DRG00817,02HL3JZ,"Insertion of Pacemaker Lead into Left Ventricle, Percutaneous Approach"
43653,DRG00817,02HL3MZ,"Insertion of Cardiac Lead into Left Ventricle, Percutaneous Approach"
43654,DRG00817,02HL4JZ,"Insertion of Pacemaker Lead into Left Ventricle, Percutaneous Endoscopic Approach"
43655,DRG00817,02HL4MZ,"Insertion of Cardiac Lead into Left Ventricle, Percutaneous Endoscopic Approach"
43656,DRG00817,02HN0JZ,"Insertion of Pacemaker Lead into Pericardium, Open Approach"
43657,DRG00817,02HN0MZ,"Insertion of Cardiac Lead into Pericardium, Open Approach"
43658,DRG00817,02HN3JZ,"Insertion of Pacemaker Lead into Pericardium, Percutaneous Approach"
43659,DRG00817,02HN3MZ,"Insertion of Cardiac Lead into Pericardium, Percutaneous Approach"
43660,DRG00817,02HN4JZ,"Insertion of Pacemaker Lead into Pericardium, Percutaneous Endoscopic Approach"
43661,DRG00817,02HN4MZ,"Insertion of Cardiac Lead into Pericardium, Percutaneous Endoscopic Approach"
43662,DRG00817,02HV0DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Open Approach"
43663,DRG00817,02HV3DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Percutaneous Approach"
43664,DRG00817,02HV4DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Percutaneous Endoscopic Approach"
43665,DRG00817,02LV0CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Open Approach"
43666,DRG00817,02LV0DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Open Approach"
43667,DRG00817,02LV0ZZ,"Occlusion of Superior Vena Cava, Open Approach"
43668,DRG00817,02LV3CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Percutaneous Approach"
43669,DRG00817,02LV3DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
43670,DRG00817,02LV3ZZ,"Occlusion of Superior Vena Cava, Percutaneous Approach"
43671,DRG00817,02LV4CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
43672,DRG00817,02LV4DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
43673,DRG00817,02LV4ZZ,"Occlusion of Superior Vena Cava, Percutaneous Endoscopic Approach"
43674,DRG00817,02PA0MZ,"Removal of Cardiac Lead from Heart, Open Approach"
43675,DRG00817,02PA3MZ,"Removal of Cardiac Lead from Heart, Percutaneous Approach"
43676,DRG00817,02PA4MZ,"Removal of Cardiac Lead from Heart, Percutaneous Endoscopic Approach"
43677,DRG00817,02PAXMZ,"Removal of Cardiac Lead from Heart, External Approach"
43678,DRG00817,02VV0CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Open Approach"
43679,DRG00817,02VV0DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Open Approach"
43680,DRG00817,02VV0ZZ,"Restriction of Superior Vena Cava, Open Approach"
43681,DRG00817,02VV3CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Percutaneous Approach"
43682,DRG00817,02VV3DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
43683,DRG00817,02VV3ZZ,"Restriction of Superior Vena Cava, Percutaneous Approach"
43684,DRG00817,02VV4CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
43685,DRG00817,02VV4DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
43686,DRG00817,02VV4ZZ,"Restriction of Superior Vena Cava, Percutaneous Endoscopic Approach"
43687,DRG00817,02WA0MZ,"Revision of Cardiac Lead in Heart, Open Approach"
43688,DRG00817,02WA3MZ,"Revision of Cardiac Lead in Heart, Percutaneous Approach"
43689,DRG00817,02WA4MZ,"Revision of Cardiac Lead in Heart, Percutaneous Endoscopic Approach"
43690,DRG00817,03900ZX,"Drainage of Right Internal Mammary Artery, Open Approach, Diagnostic"
43691,DRG00817,03903ZX,"Drainage of Right Internal Mammary Artery, Percutaneous Approach, Diagnostic"
43692,DRG00817,03904ZX,"Drainage of Right Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
43693,DRG00817,03910ZX,"Drainage of Left Internal Mammary Artery, Open Approach, Diagnostic"
43694,DRG00817,03913ZX,"Drainage of Left Internal Mammary Artery, Percutaneous Approach, Diagnostic"
43695,DRG00817,03914ZX,"Drainage of Left Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
43696,DRG00817,03920ZX,"Drainage of Innominate Artery, Open Approach, Diagnostic"
43697,DRG00817,03923ZX,"Drainage of Innominate Artery, Percutaneous Approach, Diagnostic"
43698,DRG00817,03924ZX,"Drainage of Innominate Artery, Percutaneous Endoscopic Approach, Diagnostic"
43699,DRG00817,03930ZX,"Drainage of Right Subclavian Artery, Open Approach, Diagnostic"
43700,DRG00817,03933ZX,"Drainage of Right Subclavian Artery, Percutaneous Approach, Diagnostic"
43701,DRG00817,03934ZX,"Drainage of Right Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
43702,DRG00817,03940ZX,"Drainage of Left Subclavian Artery, Open Approach, Diagnostic"
43703,DRG00817,03943ZX,"Drainage of Left Subclavian Artery, Percutaneous Approach, Diagnostic"
43704,DRG00817,03944ZX,"Drainage of Left Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
43705,DRG00817,03950ZX,"Drainage of Right Axillary Artery, Open Approach, Diagnostic"
43706,DRG00817,03953ZX,"Drainage of Right Axillary Artery, Percutaneous Approach, Diagnostic"
43707,DRG00817,03954ZX,"Drainage of Right Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
43708,DRG00817,03960ZX,"Drainage of Left Axillary Artery, Open Approach, Diagnostic"
43709,DRG00817,03963ZX,"Drainage of Left Axillary Artery, Percutaneous Approach, Diagnostic"
43710,DRG00817,03964ZX,"Drainage of Left Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
43711,DRG00817,03970ZX,"Drainage of Right Brachial Artery, Open Approach, Diagnostic"
43712,DRG00817,03973ZX,"Drainage of Right Brachial Artery, Percutaneous Approach, Diagnostic"
43713,DRG00817,03974ZX,"Drainage of Right Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43714,DRG00817,03980ZX,"Drainage of Left Brachial Artery, Open Approach, Diagnostic"
43715,DRG00817,03983ZX,"Drainage of Left Brachial Artery, Percutaneous Approach, Diagnostic"
43716,DRG00817,03984ZX,"Drainage of Left Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43717,DRG00817,03990ZX,"Drainage of Right Ulnar Artery, Open Approach, Diagnostic"
43718,DRG00817,03993ZX,"Drainage of Right Ulnar Artery, Percutaneous Approach, Diagnostic"
43719,DRG00817,03994ZX,"Drainage of Right Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
43720,DRG00817,039A0ZX,"Drainage of Left Ulnar Artery, Open Approach, Diagnostic"
43721,DRG00817,039A3ZX,"Drainage of Left Ulnar Artery, Percutaneous Approach, Diagnostic"
43722,DRG00817,039A4ZX,"Drainage of Left Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
43723,DRG00817,039B0ZX,"Drainage of Right Radial Artery, Open Approach, Diagnostic"
43724,DRG00817,039B3ZX,"Drainage of Right Radial Artery, Percutaneous Approach, Diagnostic"
43725,DRG00817,039B4ZX,"Drainage of Right Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43726,DRG00817,039C0ZX,"Drainage of Left Radial Artery, Open Approach, Diagnostic"
43727,DRG00817,039C3ZX,"Drainage of Left Radial Artery, Percutaneous Approach, Diagnostic"
43728,DRG00817,039C4ZX,"Drainage of Left Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43729,DRG00817,039D0ZX,"Drainage of Right Hand Artery, Open Approach, Diagnostic"
43730,DRG00817,039D3ZX,"Drainage of Right Hand Artery, Percutaneous Approach, Diagnostic"
43731,DRG00817,039D4ZX,"Drainage of Right Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
43732,DRG00817,039F0ZX,"Drainage of Left Hand Artery, Open Approach, Diagnostic"
43733,DRG00817,039F3ZX,"Drainage of Left Hand Artery, Percutaneous Approach, Diagnostic"
43734,DRG00817,039F4ZX,"Drainage of Left Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
43735,DRG00817,039G0ZX,"Drainage of Intracranial Artery, Open Approach, Diagnostic"
43736,DRG00817,039G3ZX,"Drainage of Intracranial Artery, Percutaneous Approach, Diagnostic"
43737,DRG00817,039G4ZX,"Drainage of Intracranial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43738,DRG00817,039H0ZX,"Drainage of Right Common Carotid Artery, Open Approach, Diagnostic"
43739,DRG00817,039H3ZX,"Drainage of Right Common Carotid Artery, Percutaneous Approach, Diagnostic"
43740,DRG00817,039H4ZX,"Drainage of Right Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43741,DRG00817,039J0ZX,"Drainage of Left Common Carotid Artery, Open Approach, Diagnostic"
43742,DRG00817,039J3ZX,"Drainage of Left Common Carotid Artery, Percutaneous Approach, Diagnostic"
43743,DRG00817,039J4ZX,"Drainage of Left Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43744,DRG00817,039K0ZX,"Drainage of Right Internal Carotid Artery, Open Approach, Diagnostic"
43745,DRG00817,039K3ZX,"Drainage of Right Internal Carotid Artery, Percutaneous Approach, Diagnostic"
43746,DRG00817,039K4ZX,"Drainage of Right Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43747,DRG00817,039L0ZX,"Drainage of Left Internal Carotid Artery, Open Approach, Diagnostic"
43748,DRG00817,039L3ZX,"Drainage of Left Internal Carotid Artery, Percutaneous Approach, Diagnostic"
43749,DRG00817,039L4ZX,"Drainage of Left Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43750,DRG00817,039M0ZX,"Drainage of Right External Carotid Artery, Open Approach, Diagnostic"
43751,DRG00817,039M3ZX,"Drainage of Right External Carotid Artery, Percutaneous Approach, Diagnostic"
43752,DRG00817,039M4ZX,"Drainage of Right External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43753,DRG00817,039N0ZX,"Drainage of Left External Carotid Artery, Open Approach, Diagnostic"
43754,DRG00817,039N3ZX,"Drainage of Left External Carotid Artery, Percutaneous Approach, Diagnostic"
43755,DRG00817,039N4ZX,"Drainage of Left External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43756,DRG00817,039P0ZX,"Drainage of Right Vertebral Artery, Open Approach, Diagnostic"
43757,DRG00817,039P3ZX,"Drainage of Right Vertebral Artery, Percutaneous Approach, Diagnostic"
43758,DRG00817,039P4ZX,"Drainage of Right Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
43759,DRG00817,039Q0ZX,"Drainage of Left Vertebral Artery, Open Approach, Diagnostic"
43760,DRG00817,039Q3ZX,"Drainage of Left Vertebral Artery, Percutaneous Approach, Diagnostic"
43761,DRG00817,039Q4ZX,"Drainage of Left Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
43762,DRG00817,039R0ZX,"Drainage of Face Artery, Open Approach, Diagnostic"
43763,DRG00817,039R3ZX,"Drainage of Face Artery, Percutaneous Approach, Diagnostic"
43764,DRG00817,039R4ZX,"Drainage of Face Artery, Percutaneous Endoscopic Approach, Diagnostic"
43765,DRG00817,039S0ZX,"Drainage of Right Temporal Artery, Open Approach, Diagnostic"
43766,DRG00817,039S3ZX,"Drainage of Right Temporal Artery, Percutaneous Approach, Diagnostic"
43767,DRG00817,039S4ZX,"Drainage of Right Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
43768,DRG00817,039T0ZX,"Drainage of Left Temporal Artery, Open Approach, Diagnostic"
43769,DRG00817,039T3ZX,"Drainage of Left Temporal Artery, Percutaneous Approach, Diagnostic"
43770,DRG00817,039T4ZX,"Drainage of Left Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
43771,DRG00817,039U0ZX,"Drainage of Right Thyroid Artery, Open Approach, Diagnostic"
43772,DRG00817,039U3ZX,"Drainage of Right Thyroid Artery, Percutaneous Approach, Diagnostic"
43773,DRG00817,039U4ZX,"Drainage of Right Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43774,DRG00817,039V0ZX,"Drainage of Left Thyroid Artery, Open Approach, Diagnostic"
43775,DRG00817,039V3ZX,"Drainage of Left Thyroid Artery, Percutaneous Approach, Diagnostic"
43776,DRG00817,039V4ZX,"Drainage of Left Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43777,DRG00817,039Y0ZX,"Drainage of Upper Artery, Open Approach, Diagnostic"
43778,DRG00817,039Y3ZX,"Drainage of Upper Artery, Percutaneous Approach, Diagnostic"
43779,DRG00817,039Y4ZX,"Drainage of Upper Artery, Percutaneous Endoscopic Approach, Diagnostic"
43780,DRG00817,03B00ZX,"Excision of Right Internal Mammary Artery, Open Approach, Diagnostic"
43781,DRG00817,03B03ZX,"Excision of Right Internal Mammary Artery, Percutaneous Approach, Diagnostic"
43782,DRG00817,03B04ZX,"Excision of Right Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
43783,DRG00817,03B10ZX,"Excision of Left Internal Mammary Artery, Open Approach, Diagnostic"
43784,DRG00817,03B13ZX,"Excision of Left Internal Mammary Artery, Percutaneous Approach, Diagnostic"
43785,DRG00817,03B14ZX,"Excision of Left Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
43786,DRG00817,03B20ZX,"Excision of Innominate Artery, Open Approach, Diagnostic"
43787,DRG00817,03B23ZX,"Excision of Innominate Artery, Percutaneous Approach, Diagnostic"
43788,DRG00817,03B24ZX,"Excision of Innominate Artery, Percutaneous Endoscopic Approach, Diagnostic"
43789,DRG00817,03B30ZX,"Excision of Right Subclavian Artery, Open Approach, Diagnostic"
43790,DRG00817,03B33ZX,"Excision of Right Subclavian Artery, Percutaneous Approach, Diagnostic"
43791,DRG00817,03B34ZX,"Excision of Right Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
43792,DRG00817,03B40ZX,"Excision of Left Subclavian Artery, Open Approach, Diagnostic"
43793,DRG00817,03B43ZX,"Excision of Left Subclavian Artery, Percutaneous Approach, Diagnostic"
43794,DRG00817,03B44ZX,"Excision of Left Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
43795,DRG00817,03B50ZX,"Excision of Right Axillary Artery, Open Approach, Diagnostic"
43796,DRG00817,03B53ZX,"Excision of Right Axillary Artery, Percutaneous Approach, Diagnostic"
43797,DRG00817,03B54ZX,"Excision of Right Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
43798,DRG00817,03B60ZX,"Excision of Left Axillary Artery, Open Approach, Diagnostic"
43799,DRG00817,03B63ZX,"Excision of Left Axillary Artery, Percutaneous Approach, Diagnostic"
43800,DRG00817,03B64ZX,"Excision of Left Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
43801,DRG00817,03B70ZX,"Excision of Right Brachial Artery, Open Approach, Diagnostic"
43802,DRG00817,03B73ZX,"Excision of Right Brachial Artery, Percutaneous Approach, Diagnostic"
43803,DRG00817,03B74ZX,"Excision of Right Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43804,DRG00817,03B80ZX,"Excision of Left Brachial Artery, Open Approach, Diagnostic"
43805,DRG00817,03B83ZX,"Excision of Left Brachial Artery, Percutaneous Approach, Diagnostic"
43806,DRG00817,03B84ZX,"Excision of Left Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43807,DRG00817,03B90ZX,"Excision of Right Ulnar Artery, Open Approach, Diagnostic"
43808,DRG00817,03B93ZX,"Excision of Right Ulnar Artery, Percutaneous Approach, Diagnostic"
43809,DRG00817,03B94ZX,"Excision of Right Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
43810,DRG00817,03BA0ZX,"Excision of Left Ulnar Artery, Open Approach, Diagnostic"
43811,DRG00817,03BA3ZX,"Excision of Left Ulnar Artery, Percutaneous Approach, Diagnostic"
43812,DRG00817,03BA4ZX,"Excision of Left Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
43813,DRG00817,03BB0ZX,"Excision of Right Radial Artery, Open Approach, Diagnostic"
43814,DRG00817,03BB3ZX,"Excision of Right Radial Artery, Percutaneous Approach, Diagnostic"
43815,DRG00817,03BB4ZX,"Excision of Right Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43816,DRG00817,03BC0ZX,"Excision of Left Radial Artery, Open Approach, Diagnostic"
43817,DRG00817,03BC3ZX,"Excision of Left Radial Artery, Percutaneous Approach, Diagnostic"
43818,DRG00817,03BC4ZX,"Excision of Left Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43819,DRG00817,03BD0ZX,"Excision of Right Hand Artery, Open Approach, Diagnostic"
43820,DRG00817,03BD3ZX,"Excision of Right Hand Artery, Percutaneous Approach, Diagnostic"
43821,DRG00817,03BD4ZX,"Excision of Right Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
43822,DRG00817,03BF0ZX,"Excision of Left Hand Artery, Open Approach, Diagnostic"
43823,DRG00817,03BF3ZX,"Excision of Left Hand Artery, Percutaneous Approach, Diagnostic"
43824,DRG00817,03BF4ZX,"Excision of Left Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
43825,DRG00817,03BG0ZX,"Excision of Intracranial Artery, Open Approach, Diagnostic"
43826,DRG00817,03BG3ZX,"Excision of Intracranial Artery, Percutaneous Approach, Diagnostic"
43827,DRG00817,03BG4ZX,"Excision of Intracranial Artery, Percutaneous Endoscopic Approach, Diagnostic"
43828,DRG00817,03BH0ZX,"Excision of Right Common Carotid Artery, Open Approach, Diagnostic"
43829,DRG00817,03BH3ZX,"Excision of Right Common Carotid Artery, Percutaneous Approach, Diagnostic"
43830,DRG00817,03BH4ZX,"Excision of Right Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43831,DRG00817,03BJ0ZX,"Excision of Left Common Carotid Artery, Open Approach, Diagnostic"
43832,DRG00817,03BJ3ZX,"Excision of Left Common Carotid Artery, Percutaneous Approach, Diagnostic"
43833,DRG00817,03BJ4ZX,"Excision of Left Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43834,DRG00817,03BK0ZX,"Excision of Right Internal Carotid Artery, Open Approach, Diagnostic"
43835,DRG00817,03BK3ZX,"Excision of Right Internal Carotid Artery, Percutaneous Approach, Diagnostic"
43836,DRG00817,03BK4ZX,"Excision of Right Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43837,DRG00817,03BL0ZX,"Excision of Left Internal Carotid Artery, Open Approach, Diagnostic"
43838,DRG00817,03BL3ZX,"Excision of Left Internal Carotid Artery, Percutaneous Approach, Diagnostic"
43839,DRG00817,03BL4ZX,"Excision of Left Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43840,DRG00817,03BM0ZX,"Excision of Right External Carotid Artery, Open Approach, Diagnostic"
43841,DRG00817,03BM3ZX,"Excision of Right External Carotid Artery, Percutaneous Approach, Diagnostic"
43842,DRG00817,03BM4ZX,"Excision of Right External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43843,DRG00817,03BN0ZX,"Excision of Left External Carotid Artery, Open Approach, Diagnostic"
43844,DRG00817,03BN3ZX,"Excision of Left External Carotid Artery, Percutaneous Approach, Diagnostic"
43845,DRG00817,03BN4ZX,"Excision of Left External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43846,DRG00817,03BP0ZX,"Excision of Right Vertebral Artery, Open Approach, Diagnostic"
43847,DRG00817,03BP3ZX,"Excision of Right Vertebral Artery, Percutaneous Approach, Diagnostic"
43848,DRG00817,03BP4ZX,"Excision of Right Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
43849,DRG00817,03BQ0ZX,"Excision of Left Vertebral Artery, Open Approach, Diagnostic"
43850,DRG00817,03BQ3ZX,"Excision of Left Vertebral Artery, Percutaneous Approach, Diagnostic"
43851,DRG00817,03BQ4ZX,"Excision of Left Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
43852,DRG00817,03BR0ZX,"Excision of Face Artery, Open Approach, Diagnostic"
43853,DRG00817,03BR3ZX,"Excision of Face Artery, Percutaneous Approach, Diagnostic"
43854,DRG00817,03BR4ZX,"Excision of Face Artery, Percutaneous Endoscopic Approach, Diagnostic"
43855,DRG00817,03BS0ZX,"Excision of Right Temporal Artery, Open Approach, Diagnostic"
43856,DRG00817,03BS3ZX,"Excision of Right Temporal Artery, Percutaneous Approach, Diagnostic"
43857,DRG00817,03BS4ZX,"Excision of Right Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
43858,DRG00817,03BT0ZX,"Excision of Left Temporal Artery, Open Approach, Diagnostic"
43859,DRG00817,03BT3ZX,"Excision of Left Temporal Artery, Percutaneous Approach, Diagnostic"
43860,DRG00817,03BT4ZX,"Excision of Left Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
43861,DRG00817,03BU0ZX,"Excision of Right Thyroid Artery, Open Approach, Diagnostic"
43862,DRG00817,03BU3ZX,"Excision of Right Thyroid Artery, Percutaneous Approach, Diagnostic"
43863,DRG00817,03BU4ZX,"Excision of Right Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43864,DRG00817,03BV0ZX,"Excision of Left Thyroid Artery, Open Approach, Diagnostic"
43865,DRG00817,03BV3ZX,"Excision of Left Thyroid Artery, Percutaneous Approach, Diagnostic"
43866,DRG00817,03BV4ZX,"Excision of Left Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
43867,DRG00817,03BY0ZX,"Excision of Upper Artery, Open Approach, Diagnostic"
43868,DRG00817,03BY3ZX,"Excision of Upper Artery, Percutaneous Approach, Diagnostic"
43869,DRG00817,03BY4ZX,"Excision of Upper Artery, Percutaneous Endoscopic Approach, Diagnostic"
43870,DRG00817,04900ZX,"Drainage of Abdominal Aorta, Open Approach, Diagnostic"
43871,DRG00817,04903ZX,"Drainage of Abdominal Aorta, Percutaneous Approach, Diagnostic"
43872,DRG00817,04904ZX,"Drainage of Abdominal Aorta, Percutaneous Endoscopic Approach, Diagnostic"
43873,DRG00817,04910ZX,"Drainage of Celiac Artery, Open Approach, Diagnostic"
43874,DRG00817,04913ZX,"Drainage of Celiac Artery, Percutaneous Approach, Diagnostic"
43875,DRG00817,04914ZX,"Drainage of Celiac Artery, Percutaneous Endoscopic Approach, Diagnostic"
43876,DRG00817,04920ZX,"Drainage of Gastric Artery, Open Approach, Diagnostic"
43877,DRG00817,04923ZX,"Drainage of Gastric Artery, Percutaneous Approach, Diagnostic"
43878,DRG00817,04924ZX,"Drainage of Gastric Artery, Percutaneous Endoscopic Approach, Diagnostic"
43879,DRG00817,04930ZX,"Drainage of Hepatic Artery, Open Approach, Diagnostic"
43880,DRG00817,04933ZX,"Drainage of Hepatic Artery, Percutaneous Approach, Diagnostic"
