DRG,CM-PCS,en
DRG29303,02BR0ZX,"Excision of Left Pulmonary Artery, Open Approach, Diagnostic"
DRG29303,02BR3ZX,"Excision of Left Pulmonary Artery, Percutaneous Approach, Diagnostic"
DRG29303,02BR4ZX,"Excision of Left Pulmonary Artery, Percutaneous Endoscopic Approach, Diagnostic"
DRG29303,02BS0ZX,"Excision of Right Pulmonary Vein, Open Approach, Diagnostic"
DRG29303,02BS3ZX,"Excision of Right Pulmonary Vein, Percutaneous Approach, Diagnostic"
DRG29303,02BS4ZX,"Excision of Right Pulmonary Vein, Percutaneous Endoscopic Approach, Diagnostic"
DRG29303,02BT0ZX,"Excision of Left Pulmonary Vein, Open Approach, Diagnostic"
DRG29303,02BT3ZX,"Excision of Left Pulmonary Vein, Percutaneous Approach, Diagnostic"
DRG29303,02BT4ZX,"Excision of Left Pulmonary Vein, Percutaneous Endoscopic Approach, Diagnostic"
DRG29303,02BV0ZX,"Excision of Superior Vena Cava, Open Approach, Diagnostic"
DRG29303,02BV3ZX,"Excision of Superior Vena Cava, Percutaneous Approach, Diagnostic"
DRG29303,02BV4ZX,"Excision of Superior Vena Cava, Percutaneous Endoscopic Approach, Diagnostic"
DRG29303,02BW0ZX,"Excision of Thoracic Aorta, Open Approach, Diagnostic"
DRG29303,02BW3ZX,"Excision of Thoracic Aorta, Percutaneous Approach, Diagnostic"
DRG29303,02BW4ZX,"Excision of Thoracic Aorta, Percutaneous Endoscopic Approach, Diagnostic"
DRG29303,02CP3ZZ,"Extirpation of Matter from Pulmonary Trunk, Percutaneous Approach"
DRG29303,02CP4ZZ,"Extirpation of Matter from Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG29303,02CQ3ZZ,"Extirpation of Matter from Right Pulmonary Artery, Percutaneous Approach"
DRG29303,02CQ4ZZ,"Extirpation of Matter from Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG29303,02CR3ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Approach"
DRG29303,02CR4ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG29303,02CS3ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Approach"
DRG29303,02CS4ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Endoscopic Approach"
DRG29303,02CT3ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Approach"
DRG29303,02CT4ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Endoscopic Approach"
DRG29303,02CV3ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Approach"
DRG29303,02CV4ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Endoscopic Approach"
DRG29303,02CW3ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Approach"
DRG29303,02CW4ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Endoscopic Approach"
DRG29303,02NP0ZZ,"Release Pulmonary Trunk, Open Approach"
DRG29303,02NP3ZZ,"Release Pulmonary Trunk, Percutaneous Approach"
DRG29303,02NP4ZZ,"Release Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG29303,02NQ0ZZ,"Release Right Pulmonary Artery, Open Approach"
DRG29303,02NQ3ZZ,"Release Right Pulmonary Artery, Percutaneous Approach"
DRG29303,02NQ4ZZ,"Release Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG29303,02NR0ZZ,"Release Left Pulmonary Artery, Open Approach"
DRG29303,02NR3ZZ,"Release Left Pulmonary Artery, Percutaneous Approach"
DRG29303,02NR4ZZ,"Release Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG29303,02NS0ZZ,"Release Right Pulmonary Vein, Open Approach"
DRG29303,02NS3ZZ,"Release Right Pulmonary Vein, Percutaneous Approach"
DRG29303,02NS4ZZ,"Release Right Pulmonary Vein, Percutaneous Endoscopic Approach"
DRG29303,02NT0ZZ,"Release Left Pulmonary Vein, Open Approach"
DRG29303,02NT3ZZ,"Release Left Pulmonary Vein, Percutaneous Approach"
DRG29303,02NT4ZZ,"Release Left Pulmonary Vein, Percutaneous Endoscopic Approach"
DRG29303,02NV0ZZ,"Release Superior Vena Cava, Open Approach"
DRG29303,02NV3ZZ,"Release Superior Vena Cava, Percutaneous Approach"
DRG29303,02NV4ZZ,"Release Superior Vena Cava, Percutaneous Endoscopic Approach"
DRG29303,02NW0ZZ,"Release Thoracic Aorta, Open Approach"
DRG29303,02NW3ZZ,"Release Thoracic Aorta, Percutaneous Approach"
DRG29303,02NW4ZZ,"Release Thoracic Aorta, Percutaneous Endoscopic Approach"
DRG29303,02QP0ZZ,"Repair Pulmonary Trunk, Open Approach"
DRG29303,02QP3ZZ,"Repair Pulmonary Trunk, Percutaneous Approach"
DRG29303,02QP4ZZ,"Repair Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG29303,02QQ0ZZ,"Repair Right Pulmonary Artery, Open Approach"
DRG29303,02QQ3ZZ,"Repair Right Pulmonary Artery, Percutaneous Approach"
DRG29303,02QQ4ZZ,"Repair Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG29303,02QR0ZZ,"Repair Left Pulmonary Artery, Open Approach"
DRG29303,02QR3ZZ,"Repair Left Pulmonary Artery, Percutaneous Approach"
DRG29303,02QR4ZZ,"Repair Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG29303,02QW0ZZ,"Repair Thoracic Aorta, Open Approach"
DRG29303,02QW3ZZ,"Repair Thoracic Aorta, Percutaneous Approach"
DRG29303,02QW4ZZ,"Repair Thoracic Aorta, Percutaneous Endoscopic Approach"
DRG29303,02SP0ZZ,"Reposition Pulmonary Trunk, Open Approach"
DRG29303,02SQ0ZZ,"Reposition Right Pulmonary Artery, Open Approach"
DRG29303,02SR0ZZ,"Reposition Left Pulmonary Artery, Open Approach"
DRG29303,02SS0ZZ,"Reposition Right Pulmonary Vein, Open Approach"
DRG29303,02ST0ZZ,"Reposition Left Pulmonary Vein, Open Approach"
DRG29303,02SV0ZZ,"Reposition Superior Vena Cava, Open Approach"
DRG29303,02SW0ZZ,"Reposition Thoracic Aorta, Open Approach"
DRG29303,02UP07Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Open Approach"
DRG29303,02UP08Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Open Approach"
DRG29303,02UP0JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Open Approach"
DRG29303,02UP0KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
DRG29303,02UP37Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UP38Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Percutaneous Approach"
DRG29303,02UP3JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Percutaneous Approach"
DRG29303,02UP3KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UP47Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UP48Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG29303,02UP4JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UP4KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UQ07Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
DRG29303,02UQ08Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Open Approach"
DRG29303,02UQ0JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG29303,02UQ0KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,02UQ37Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UQ38Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Percutaneous Approach"
DRG29303,02UQ3JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Percutaneous Approach"
DRG29303,02UQ3KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UQ47Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UQ48Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG29303,02UQ4JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UQ4KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UR07Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
DRG29303,02UR08Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Open Approach"
DRG29303,02UR0JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG29303,02UR0KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,02UR37Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UR38Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Percutaneous Approach"
DRG29303,02UR3JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Percutaneous Approach"
DRG29303,02UR3KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UR47Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UR48Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG29303,02UR4JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UR4KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02US07Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
DRG29303,02US08Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Open Approach"
DRG29303,02US0JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Open Approach"
DRG29303,02US0KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
DRG29303,02US37Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Approach"
DRG29303,02US38Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Approach"
DRG29303,02US3JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Percutaneous Approach"
DRG29303,02US3KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG29303,02US47Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02US48Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG29303,02US4JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG29303,02US4KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UT07Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
DRG29303,02UT08Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Open Approach"
DRG29303,02UT0JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Open Approach"
DRG29303,02UT0KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
DRG29303,02UT37Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UT38Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Approach"
DRG29303,02UT3JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Percutaneous Approach"
DRG29303,02UT3KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UT47Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UT48Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG29303,02UT4JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UT4KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UV07Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Open Approach"
DRG29303,02UV08Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Open Approach"
DRG29303,02UV0JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Open Approach"
DRG29303,02UV0KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Open Approach"
DRG29303,02UV37Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UV38Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Percutaneous Approach"
DRG29303,02UV3JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Percutaneous Approach"
DRG29303,02UV3KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UV47Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UV48Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG29303,02UV4JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UV4KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UW07Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Open Approach"
DRG29303,02UW08Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Open Approach"
DRG29303,02UW0JZ,"Supplement Thoracic Aorta with Synthetic Substitute, Open Approach"
DRG29303,02UW0KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Open Approach"
DRG29303,02UW37Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UW38Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Percutaneous Approach"
DRG29303,02UW3JZ,"Supplement Thoracic Aorta with Synthetic Substitute, Percutaneous Approach"
DRG29303,02UW3KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG29303,02UW47Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UW48Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG29303,02UW4JZ,"Supplement Thoracic Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG29303,02UW4KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG29303,0312090,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312091,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312092,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312093,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312094,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312095,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312096,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312097,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312098,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Venous Tissue, Open Approach"
DRG29303,0312099,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG29303,031209B,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG29303,031209C,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Venous Tissue, Open Approach"
DRG29303,031209D,"Bypass Innominate Artery to Upper Arm Vein with Autologous Venous Tissue, Open Approach"
DRG29303,031209F,"Bypass Innominate Artery to Lower Arm Vein with Autologous Venous Tissue, Open Approach"
DRG29303,031209J,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
DRG29303,031209K,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
DRG29303,03120A0,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A1,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A3,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A4,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A6,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A7,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120A9,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120AB,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120AC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120AD,"Bypass Innominate Artery to Upper Arm Vein with Autologous Arterial Tissue, Open Approach"
DRG29303,03120AF,"Bypass Innominate Artery to Lower Arm Vein with Autologous Arterial Tissue, Open Approach"
DRG29303,03120AJ,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120AK,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
DRG29303,03120J0,"Bypass Innominate Artery to Right Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J1,"Bypass Innominate Artery to Left Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J3,"Bypass Innominate Artery to Right Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J4,"Bypass Innominate Artery to Left Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J6,"Bypass Innominate Artery to Right Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J7,"Bypass Innominate Artery to Left Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Synthetic Substitute, Open Approach"
DRG29303,03120J9,"Bypass Innominate Artery to Right Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG29303,03120JB,"Bypass Innominate Artery to Left Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG29303,03120JC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Synthetic Substitute, Open Approach"
DRG29303,03120JD,"Bypass Innominate Artery to Upper Arm Vein with Synthetic Substitute, Open Approach"
DRG29303,03120JF,"Bypass Innominate Artery to Lower Arm Vein with Synthetic Substitute, Open Approach"
DRG29303,03120JJ,"Bypass Innominate Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
DRG29303,03120JK,"Bypass Innominate Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
DRG29303,03120K0,"Bypass Innominate Artery to Right Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K1,"Bypass Innominate Artery to Left Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K3,"Bypass Innominate Artery to Right Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K4,"Bypass Innominate Artery to Left Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K6,"Bypass Innominate Artery to Right Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K7,"Bypass Innominate Artery to Left Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120K9,"Bypass Innominate Artery to Right Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120KB,"Bypass Innominate Artery to Left Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120KC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120KD,"Bypass Innominate Artery to Upper Arm Vein with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120KF,"Bypass Innominate Artery to Lower Arm Vein with Nonautologous Tissue Substitute, Open Approach"
DRG29303,03120KJ,"Bypass Innominate Artery to Right Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
