DRG,CM-PCS,en
DRG00811,009J0ZX,"Drainage of Trochlear Nerve, Open Approach, Diagnostic"
DRG00811,009J0ZZ,"Drainage of Trochlear Nerve, Open Approach"
DRG00811,009J30Z,"Drainage of Trochlear Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009J3ZZ,"Drainage of Trochlear Nerve, Percutaneous Approach"
DRG00811,009J40Z,"Drainage of Trochlear Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009J4ZZ,"Drainage of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00811,009K00Z,"Drainage of Trigeminal Nerve with Drainage Device, Open Approach"
DRG00811,009K0ZX,"Drainage of Trigeminal Nerve, Open Approach, Diagnostic"
DRG00811,009K0ZZ,"Drainage of Trigeminal Nerve, Open Approach"
DRG00811,009K30Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009K3ZZ,"Drainage of Trigeminal Nerve, Percutaneous Approach"
DRG00811,009K40Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009K4ZZ,"Drainage of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00811,009L00Z,"Drainage of Abducens Nerve with Drainage Device, Open Approach"
DRG00811,009L0ZX,"Drainage of Abducens Nerve, Open Approach, Diagnostic"
DRG00811,009L0ZZ,"Drainage of Abducens Nerve, Open Approach"
DRG00811,009L30Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009L3ZZ,"Drainage of Abducens Nerve, Percutaneous Approach"
DRG00811,009L40Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009L4ZZ,"Drainage of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00811,009M00Z,"Drainage of Facial Nerve with Drainage Device, Open Approach"
DRG00811,009M0ZX,"Drainage of Facial Nerve, Open Approach, Diagnostic"
DRG00811,009M0ZZ,"Drainage of Facial Nerve, Open Approach"
DRG00811,009M30Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009M3ZZ,"Drainage of Facial Nerve, Percutaneous Approach"
DRG00811,009M40Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009M4ZZ,"Drainage of Facial Nerve, Percutaneous Endoscopic Approach"
DRG00811,009N00Z,"Drainage of Acoustic Nerve with Drainage Device, Open Approach"
DRG00811,009N0ZX,"Drainage of Acoustic Nerve, Open Approach, Diagnostic"
DRG00811,009N0ZZ,"Drainage of Acoustic Nerve, Open Approach"
DRG00811,009N30Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009N3ZZ,"Drainage of Acoustic Nerve, Percutaneous Approach"
DRG00811,009N40Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009N4ZZ,"Drainage of Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00811,009P00Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Open Approach"
DRG00811,009P0ZX,"Drainage of Glossopharyngeal Nerve, Open Approach, Diagnostic"
DRG00811,009P0ZZ,"Drainage of Glossopharyngeal Nerve, Open Approach"
DRG00811,009P30Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009P3ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Approach"
DRG00811,009P40Z,"Drainage of Glossopharyngeal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009P4ZZ,"Drainage of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00811,009Q00Z,"Drainage of Vagus Nerve with Drainage Device, Open Approach"
DRG00811,009Q0ZX,"Drainage of Vagus Nerve, Open Approach, Diagnostic"
DRG00811,009Q0ZZ,"Drainage of Vagus Nerve, Open Approach"
DRG00811,009Q30Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009Q3ZZ,"Drainage of Vagus Nerve, Percutaneous Approach"
DRG00811,009Q40Z,"Drainage of Vagus Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009Q4ZZ,"Drainage of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00811,009R00Z,"Drainage of Accessory Nerve with Drainage Device, Open Approach"
DRG00811,009R0ZX,"Drainage of Accessory Nerve, Open Approach, Diagnostic"
DRG00811,009R0ZZ,"Drainage of Accessory Nerve, Open Approach"
DRG00811,009R30Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009R3ZZ,"Drainage of Accessory Nerve, Percutaneous Approach"
DRG00811,009R40Z,"Drainage of Accessory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009R4ZZ,"Drainage of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00811,009S00Z,"Drainage of Hypoglossal Nerve with Drainage Device, Open Approach"
DRG00811,009S0ZX,"Drainage of Hypoglossal Nerve, Open Approach, Diagnostic"
DRG00811,009S0ZZ,"Drainage of Hypoglossal Nerve, Open Approach"
DRG00811,009S30Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Approach"
DRG00811,009S3ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Approach"
DRG00811,009S40Z,"Drainage of Hypoglossal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00811,009S4ZZ,"Drainage of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BF0ZX,"Excision of Olfactory Nerve, Open Approach, Diagnostic"
DRG00811,00BF0ZZ,"Excision of Olfactory Nerve, Open Approach"
DRG00811,00BF3ZZ,"Excision of Olfactory Nerve, Percutaneous Approach"
DRG00811,00BF4ZZ,"Excision of Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BG0ZX,"Excision of Optic Nerve, Open Approach, Diagnostic"
DRG00811,00BG0ZZ,"Excision of Optic Nerve, Open Approach"
DRG00811,00BG3ZZ,"Excision of Optic Nerve, Percutaneous Approach"
DRG00811,00BG4ZZ,"Excision of Optic Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BH0ZX,"Excision of Oculomotor Nerve, Open Approach, Diagnostic"
DRG00811,00BH0ZZ,"Excision of Oculomotor Nerve, Open Approach"
DRG00811,00BH3ZZ,"Excision of Oculomotor Nerve, Percutaneous Approach"
DRG00811,00BH4ZZ,"Excision of Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BJ0ZX,"Excision of Trochlear Nerve, Open Approach, Diagnostic"
DRG00811,00BJ0ZZ,"Excision of Trochlear Nerve, Open Approach"
DRG00811,00BJ3ZZ,"Excision of Trochlear Nerve, Percutaneous Approach"
DRG00811,00BJ4ZZ,"Excision of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BK0ZX,"Excision of Trigeminal Nerve, Open Approach, Diagnostic"
DRG00811,00BK0ZZ,"Excision of Trigeminal Nerve, Open Approach"
DRG00811,00BK3ZZ,"Excision of Trigeminal Nerve, Percutaneous Approach"
DRG00811,00BK4ZZ,"Excision of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BL0ZX,"Excision of Abducens Nerve, Open Approach, Diagnostic"
DRG00811,00BL0ZZ,"Excision of Abducens Nerve, Open Approach"
DRG00811,00BL3ZZ,"Excision of Abducens Nerve, Percutaneous Approach"
DRG00811,00BL4ZZ,"Excision of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BM0ZX,"Excision of Facial Nerve, Open Approach, Diagnostic"
DRG00811,00BM0ZZ,"Excision of Facial Nerve, Open Approach"
DRG00811,00BM3ZZ,"Excision of Facial Nerve, Percutaneous Approach"
DRG00811,00BM4ZZ,"Excision of Facial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BN0ZX,"Excision of Acoustic Nerve, Open Approach, Diagnostic"
DRG00811,00BN3ZZ,"Excision of Acoustic Nerve, Percutaneous Approach"
DRG00811,00BN4ZZ,"Excision of Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BP0ZX,"Excision of Glossopharyngeal Nerve, Open Approach, Diagnostic"
DRG00811,00BP0ZZ,"Excision of Glossopharyngeal Nerve, Open Approach"
DRG00811,00BP3ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Approach"
DRG00811,00BP4ZZ,"Excision of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BQ0ZX,"Excision of Vagus Nerve, Open Approach, Diagnostic"
DRG00811,00BQ0ZZ,"Excision of Vagus Nerve, Open Approach"
DRG00811,00BQ3ZZ,"Excision of Vagus Nerve, Percutaneous Approach"
DRG00811,00BQ4ZZ,"Excision of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BR0ZX,"Excision of Accessory Nerve, Open Approach, Diagnostic"
DRG00811,00BR0ZZ,"Excision of Accessory Nerve, Open Approach"
DRG00811,00BR3ZZ,"Excision of Accessory Nerve, Percutaneous Approach"
DRG00811,00BR4ZZ,"Excision of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00811,00BS0ZX,"Excision of Hypoglossal Nerve, Open Approach, Diagnostic"
DRG00811,00BS0ZZ,"Excision of Hypoglossal Nerve, Open Approach"
DRG00811,00BS3ZZ,"Excision of Hypoglossal Nerve, Percutaneous Approach"
DRG00811,00BS4ZZ,"Excision of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CF0ZZ,"Extirpation of Matter from Olfactory Nerve, Open Approach"
DRG00811,00CF3ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Approach"
DRG00811,00CF4ZZ,"Extirpation of Matter from Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CG0ZZ,"Extirpation of Matter from Optic Nerve, Open Approach"
DRG00811,00CG3ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Approach"
DRG00811,00CG4ZZ,"Extirpation of Matter from Optic Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CH0ZZ,"Extirpation of Matter from Oculomotor Nerve, Open Approach"
DRG00811,00CH3ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Approach"
DRG00811,00CH4ZZ,"Extirpation of Matter from Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CJ0ZZ,"Extirpation of Matter from Trochlear Nerve, Open Approach"
DRG00811,00CJ3ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Approach"
DRG00811,00CJ4ZZ,"Extirpation of Matter from Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CK0ZZ,"Extirpation of Matter from Trigeminal Nerve, Open Approach"
DRG00811,00CK3ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Approach"
DRG00811,00CK4ZZ,"Extirpation of Matter from Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CL0ZZ,"Extirpation of Matter from Abducens Nerve, Open Approach"
DRG00811,00CL3ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Approach"
DRG00811,00CL4ZZ,"Extirpation of Matter from Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CM0ZZ,"Extirpation of Matter from Facial Nerve, Open Approach"
DRG00811,00CM3ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Approach"
DRG00811,00CM4ZZ,"Extirpation of Matter from Facial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CN0ZZ,"Extirpation of Matter from Acoustic Nerve, Open Approach"
DRG00811,00CN3ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Approach"
DRG00811,00CN4ZZ,"Extirpation of Matter from Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CP0ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Open Approach"
DRG00811,00CP3ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Approach"
DRG00811,00CP4ZZ,"Extirpation of Matter from Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CQ0ZZ,"Extirpation of Matter from Vagus Nerve, Open Approach"
DRG00811,00CQ3ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Approach"
DRG00811,00CQ4ZZ,"Extirpation of Matter from Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CR0ZZ,"Extirpation of Matter from Accessory Nerve, Open Approach"
DRG00811,00CR3ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Approach"
DRG00811,00CR4ZZ,"Extirpation of Matter from Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00811,00CS0ZZ,"Extirpation of Matter from Hypoglossal Nerve, Open Approach"
DRG00811,00CS3ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Approach"
DRG00811,00CS4ZZ,"Extirpation of Matter from Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DF0ZZ,"Extraction of Olfactory Nerve, Open Approach"
DRG00811,00DF3ZZ,"Extraction of Olfactory Nerve, Percutaneous Approach"
DRG00811,00DF4ZZ,"Extraction of Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DG0ZZ,"Extraction of Optic Nerve, Open Approach"
DRG00811,00DG3ZZ,"Extraction of Optic Nerve, Percutaneous Approach"
DRG00811,00DG4ZZ,"Extraction of Optic Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DH0ZZ,"Extraction of Oculomotor Nerve, Open Approach"
DRG00811,00DH3ZZ,"Extraction of Oculomotor Nerve, Percutaneous Approach"
DRG00811,00DH4ZZ,"Extraction of Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DJ0ZZ,"Extraction of Trochlear Nerve, Open Approach"
DRG00811,00DJ3ZZ,"Extraction of Trochlear Nerve, Percutaneous Approach"
DRG00811,00DJ4ZZ,"Extraction of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DK0ZZ,"Extraction of Trigeminal Nerve, Open Approach"
DRG00811,00DK3ZZ,"Extraction of Trigeminal Nerve, Percutaneous Approach"
DRG00811,00DK4ZZ,"Extraction of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DL0ZZ,"Extraction of Abducens Nerve, Open Approach"
DRG00811,00DL3ZZ,"Extraction of Abducens Nerve, Percutaneous Approach"
DRG00811,00DL4ZZ,"Extraction of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DM0ZZ,"Extraction of Facial Nerve, Open Approach"
DRG00811,00DM3ZZ,"Extraction of Facial Nerve, Percutaneous Approach"
DRG00811,00DM4ZZ,"Extraction of Facial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DN0ZZ,"Extraction of Acoustic Nerve, Open Approach"
DRG00811,00DN3ZZ,"Extraction of Acoustic Nerve, Percutaneous Approach"
DRG00811,00DN4ZZ,"Extraction of Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DP0ZZ,"Extraction of Glossopharyngeal Nerve, Open Approach"
DRG00811,00DP3ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Approach"
DRG00811,00DP4ZZ,"Extraction of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DQ0ZZ,"Extraction of Vagus Nerve, Open Approach"
DRG00811,00DQ3ZZ,"Extraction of Vagus Nerve, Percutaneous Approach"
DRG00811,00DQ4ZZ,"Extraction of Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DR0ZZ,"Extraction of Accessory Nerve, Open Approach"
DRG00811,00DR3ZZ,"Extraction of Accessory Nerve, Percutaneous Approach"
DRG00811,00DR4ZZ,"Extraction of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00811,00DS0ZZ,"Extraction of Hypoglossal Nerve, Open Approach"
DRG00811,00DS3ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Approach"
DRG00811,00DS4ZZ,"Extraction of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00HE02Z,"Insertion of Monitoring Device into Cranial Nerve, Open Approach"
DRG00811,00HE03Z,"Insertion of Infusion Device into Cranial Nerve, Open Approach"
DRG00811,00HE32Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Approach"
DRG00811,00HE33Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Approach"
DRG00811,00HE42Z,"Insertion of Monitoring Device into Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00HE43Z,"Insertion of Infusion Device into Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00JE0ZZ,"Inspection of Cranial Nerve, Open Approach"
DRG00811,00JE3ZZ,"Inspection of Cranial Nerve, Percutaneous Approach"
DRG00811,00JE4ZZ,"Inspection of Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NF0ZZ,"Release Olfactory Nerve, Open Approach"
DRG00811,00NF3ZZ,"Release Olfactory Nerve, Percutaneous Approach"
DRG00811,00NF4ZZ,"Release Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NG0ZZ,"Release Optic Nerve, Open Approach"
DRG00811,00NG3ZZ,"Release Optic Nerve, Percutaneous Approach"
DRG00811,00NG4ZZ,"Release Optic Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NH0ZZ,"Release Oculomotor Nerve, Open Approach"
DRG00811,00NH3ZZ,"Release Oculomotor Nerve, Percutaneous Approach"
DRG00811,00NH4ZZ,"Release Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NJ0ZZ,"Release Trochlear Nerve, Open Approach"
DRG00811,00NJ3ZZ,"Release Trochlear Nerve, Percutaneous Approach"
DRG00811,00NJ4ZZ,"Release Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NL0ZZ,"Release Abducens Nerve, Open Approach"
DRG00811,00NL3ZZ,"Release Abducens Nerve, Percutaneous Approach"
DRG00811,00NL4ZZ,"Release Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NM0ZZ,"Release Facial Nerve, Open Approach"
DRG00811,00NM3ZZ,"Release Facial Nerve, Percutaneous Approach"
DRG00811,00NM4ZZ,"Release Facial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NN0ZZ,"Release Acoustic Nerve, Open Approach"
DRG00811,00NN3ZZ,"Release Acoustic Nerve, Percutaneous Approach"
DRG00811,00NN4ZZ,"Release Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NP0ZZ,"Release Glossopharyngeal Nerve, Open Approach"
DRG00811,00NP3ZZ,"Release Glossopharyngeal Nerve, Percutaneous Approach"
DRG00811,00NP4ZZ,"Release Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NQ0ZZ,"Release Vagus Nerve, Open Approach"
DRG00811,00NQ3ZZ,"Release Vagus Nerve, Percutaneous Approach"
DRG00811,00NQ4ZZ,"Release Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NR0ZZ,"Release Accessory Nerve, Open Approach"
DRG00811,00NR3ZZ,"Release Accessory Nerve, Percutaneous Approach"
DRG00811,00NR4ZZ,"Release Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00811,00NS0ZZ,"Release Hypoglossal Nerve, Open Approach"
DRG00811,00NS3ZZ,"Release Hypoglossal Nerve, Percutaneous Approach"
DRG00811,00NS4ZZ,"Release Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00811,00PE00Z,"Removal of Drainage Device from Cranial Nerve, Open Approach"
DRG00811,00PE02Z,"Removal of Monitoring Device from Cranial Nerve, Open Approach"
DRG00811,00PE03Z,"Removal of Infusion Device from Cranial Nerve, Open Approach"
DRG00811,00PE07Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Open Approach"
DRG00811,00PE30Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Approach"
DRG00811,00PE32Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Approach"
DRG00811,00PE33Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Approach"
DRG00811,00PE37Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Approach"
DRG00811,00PE40Z,"Removal of Drainage Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00PE42Z,"Removal of Monitoring Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00PE43Z,"Removal of Infusion Device from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00PE47Z,"Removal of Autologous Tissue Substitute from Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00WE00Z,"Revision of Drainage Device in Cranial Nerve, Open Approach"
DRG00811,00WE02Z,"Revision of Monitoring Device in Cranial Nerve, Open Approach"
DRG00811,00WE03Z,"Revision of Infusion Device in Cranial Nerve, Open Approach"
DRG00811,00WE07Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Open Approach"
DRG00811,00WE0MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Open Approach"
DRG00811,00WE30Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Approach"
DRG00811,00WE32Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Approach"
DRG00811,00WE33Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Approach"
DRG00811,00WE37Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Approach"
DRG00811,00WE3MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Approach"
DRG00811,00WE40Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00WE42Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00WE43Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00WE47Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,00WE4MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG00811,015K0ZZ,"Destruction of Head and Neck Sympathetic Nerve, Open Approach"
DRG00811,015K3ZZ,"Destruction of Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG00811,015K4ZZ,"Destruction of Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00811,015L0ZZ,"Destruction of Thoracic Sympathetic Nerve, Open Approach"
DRG00811,015L3ZZ,"Destruction of Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG00811,015L4ZZ,"Destruction of Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00811,015M0ZZ,"Destruction of Abdominal Sympathetic Nerve, Open Approach"
DRG00811,015M3ZZ,"Destruction of Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG00811,015M4ZZ,"Destruction of Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00811,015N0ZZ,"Destruction of Lumbar Sympathetic Nerve, Open Approach"
DRG00811,015N3ZZ,"Destruction of Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG00811,015N4ZZ,"Destruction of Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00811,015P0ZZ,"Destruction of Sacral Sympathetic Nerve, Open Approach"
DRG00811,015P3ZZ,"Destruction of Sacral Sympathetic Nerve, Percutaneous Approach"
