DRG,CM-PCS,en
DRG00244,M11179,"Familial chondrocalcinosis, unspecified ankle and foot"
DRG00244,M1118,"Familial chondrocalcinosis, vertebrae"
DRG00244,M1119,"Familial chondrocalcinosis, multiple sites"
DRG00244,M1120,"Other chondrocalcinosis, unspecified site"
DRG00244,M11211,"Other chondrocalcinosis, right shoulder"
DRG00244,M11212,"Other chondrocalcinosis, left shoulder"
DRG00244,M11219,"Other chondrocalcinosis, unspecified shoulder"
DRG00244,M11221,"Other chondrocalcinosis, right elbow"
DRG00244,M11222,"Other chondrocalcinosis, left elbow"
DRG00244,M11229,"Other chondrocalcinosis, unspecified elbow"
DRG00244,M11231,"Other chondrocalcinosis, right wrist"
DRG00244,M11232,"Other chondrocalcinosis, left wrist"
DRG00244,M11239,"Other chondrocalcinosis, unspecified wrist"
DRG00244,M11241,"Other chondrocalcinosis, right hand"
DRG00244,M11242,"Other chondrocalcinosis, left hand"
DRG00244,M11249,"Other chondrocalcinosis, unspecified hand"
DRG00244,M11251,"Other chondrocalcinosis, right hip"
DRG00244,M11252,"Other chondrocalcinosis, left hip"
DRG00244,M11259,"Other chondrocalcinosis, unspecified hip"
DRG00244,M11261,"Other chondrocalcinosis, right knee"
DRG00244,M11262,"Other chondrocalcinosis, left knee"
DRG00244,M11269,"Other chondrocalcinosis, unspecified knee"
DRG00244,M11271,"Other chondrocalcinosis, right ankle and foot"
DRG00244,M11272,"Other chondrocalcinosis, left ankle and foot"
DRG00244,M11279,"Other chondrocalcinosis, unspecified ankle and foot"
DRG00244,M1128,"Other chondrocalcinosis, vertebrae"
DRG00244,M1129,"Other chondrocalcinosis, multiple sites"
DRG00244,M1180,"Other specified crystal arthropathies, unspecified site"
DRG00244,M11811,"Other specified crystal arthropathies, right shoulder"
DRG00244,M11812,"Other specified crystal arthropathies, left shoulder"
DRG00244,M11819,"Other specified crystal arthropathies, unspecified shoulder"
DRG00244,M11821,"Other specified crystal arthropathies, right elbow"
DRG00244,M11822,"Other specified crystal arthropathies, left elbow"
DRG00244,M11829,"Other specified crystal arthropathies, unspecified elbow"
DRG00244,M11831,"Other specified crystal arthropathies, right wrist"
DRG00244,M11832,"Other specified crystal arthropathies, left wrist"
DRG00244,M11839,"Other specified crystal arthropathies, unspecified wrist"
DRG00244,M11841,"Other specified crystal arthropathies, right hand"
DRG00244,M11842,"Other specified crystal arthropathies, left hand"
DRG00244,M11849,"Other specified crystal arthropathies, unspecified hand"
DRG00244,M11851,"Other specified crystal arthropathies, right hip"
DRG00244,M11852,"Other specified crystal arthropathies, left hip"
DRG00244,M11859,"Other specified crystal arthropathies, unspecified hip"
DRG00244,M11861,"Other specified crystal arthropathies, right knee"
DRG00244,M11862,"Other specified crystal arthropathies, left knee"
DRG00244,M11869,"Other specified crystal arthropathies, unspecified knee"
DRG00244,M11871,"Other specified crystal arthropathies, right ankle and foot"
DRG00244,M11872,"Other specified crystal arthropathies, left ankle and foot"
DRG00244,M11879,"Other specified crystal arthropathies, unspecified ankle and foot"
DRG00244,M1188,"Other specified crystal arthropathies, vertebrae"
DRG00244,M1189,"Other specified crystal arthropathies, multiple sites"
DRG00244,M119,"Crystal arthropathy, unspecified"
DRG00244,M1200,"Chronic postrheumatic arthropathy [Jaccoud], unspecified site"
DRG00244,M12011,"Chronic postrheumatic arthropathy [Jaccoud], right shoulder"
DRG00244,M12012,"Chronic postrheumatic arthropathy [Jaccoud], left shoulder"
DRG00244,M12019,"Chronic postrheumatic arthropathy [Jaccoud], unspecified shoulder"
DRG00244,M12021,"Chronic postrheumatic arthropathy [Jaccoud], right elbow"
DRG00244,M12022,"Chronic postrheumatic arthropathy [Jaccoud], left elbow"
DRG00244,M12029,"Chronic postrheumatic arthropathy [Jaccoud], unspecified elbow"
DRG00244,M12031,"Chronic postrheumatic arthropathy [Jaccoud], right wrist"
DRG00244,M12032,"Chronic postrheumatic arthropathy [Jaccoud], left wrist"
DRG00244,M12039,"Chronic postrheumatic arthropathy [Jaccoud], unspecified wrist"
DRG00244,M12041,"Chronic postrheumatic arthropathy [Jaccoud], right hand"
DRG00244,M12042,"Chronic postrheumatic arthropathy [Jaccoud], left hand"
DRG00244,M12049,"Chronic postrheumatic arthropathy [Jaccoud], unspecified hand"
DRG00244,M12051,"Chronic postrheumatic arthropathy [Jaccoud], right hip"
DRG00244,M12052,"Chronic postrheumatic arthropathy [Jaccoud], left hip"
DRG00244,M12059,"Chronic postrheumatic arthropathy [Jaccoud], unspecified hip"
DRG00244,M12061,"Chronic postrheumatic arthropathy [Jaccoud], right knee"
DRG00244,M12062,"Chronic postrheumatic arthropathy [Jaccoud], left knee"
DRG00244,M12069,"Chronic postrheumatic arthropathy [Jaccoud], unspecified knee"
DRG00244,M12071,"Chronic postrheumatic arthropathy [Jaccoud], right ankle and foot"
DRG00244,M12072,"Chronic postrheumatic arthropathy [Jaccoud], left ankle and foot"
DRG00244,M12079,"Chronic postrheumatic arthropathy [Jaccoud], unspecified ankle and foot"
DRG00244,M1208,"Chronic postrheumatic arthropathy [Jaccoud], other specified site"
DRG00244,M1209,"Chronic postrheumatic arthropathy [Jaccoud], multiple sites"
DRG00244,M1210,"Kaschin-Beck disease, unspecified site"
DRG00244,M12111,"Kaschin-Beck disease, right shoulder"
DRG00244,M12112,"Kaschin-Beck disease, left shoulder"
DRG00244,M12119,"Kaschin-Beck disease, unspecified shoulder"
DRG00244,M12121,"Kaschin-Beck disease, right elbow"
DRG00244,M12122,"Kaschin-Beck disease, left elbow"
DRG00244,M12129,"Kaschin-Beck disease, unspecified elbow"
DRG00244,M12131,"Kaschin-Beck disease, right wrist"
DRG00244,M12132,"Kaschin-Beck disease, left wrist"
DRG00244,M12139,"Kaschin-Beck disease, unspecified wrist"
DRG00244,M12141,"Kaschin-Beck disease, right hand"
DRG00244,M12142,"Kaschin-Beck disease, left hand"
DRG00244,M12149,"Kaschin-Beck disease, unspecified hand"
DRG00244,M12151,"Kaschin-Beck disease, right hip"
DRG00244,M12152,"Kaschin-Beck disease, left hip"
DRG00244,M12159,"Kaschin-Beck disease, unspecified hip"
DRG00244,M12161,"Kaschin-Beck disease, right knee"
DRG00244,M12162,"Kaschin-Beck disease, left knee"
DRG00244,M12169,"Kaschin-Beck disease, unspecified knee"
DRG00244,M12171,"Kaschin-Beck disease, right ankle and foot"
DRG00244,M12172,"Kaschin-Beck disease, left ankle and foot"
DRG00244,M12179,"Kaschin-Beck disease, unspecified ankle and foot"
DRG00244,M1218,"Kaschin-Beck disease, vertebrae"
DRG00244,M1219,"Kaschin-Beck disease, multiple sites"
DRG00244,M1220,"Villonodular synovitis (pigmented), unspecified site"
DRG00244,M12211,"Villonodular synovitis (pigmented), right shoulder"
DRG00244,M12212,"Villonodular synovitis (pigmented), left shoulder"
DRG00244,M12219,"Villonodular synovitis (pigmented), unspecified shoulder"
DRG00244,M12221,"Villonodular synovitis (pigmented), right elbow"
DRG00244,M12222,"Villonodular synovitis (pigmented), left elbow"
DRG00244,M12229,"Villonodular synovitis (pigmented), unspecified elbow"
DRG00244,M12231,"Villonodular synovitis (pigmented), right wrist"
DRG00244,M12232,"Villonodular synovitis (pigmented), left wrist"
DRG00244,M12239,"Villonodular synovitis (pigmented), unspecified wrist"
DRG00244,M12241,"Villonodular synovitis (pigmented), right hand"
DRG00244,M12242,"Villonodular synovitis (pigmented), left hand"
DRG00244,M12249,"Villonodular synovitis (pigmented), unspecified hand"
DRG00244,M12251,"Villonodular synovitis (pigmented), right hip"
DRG00244,M12252,"Villonodular synovitis (pigmented), left hip"
DRG00244,M12259,"Villonodular synovitis (pigmented), unspecified hip"
DRG00244,M12261,"Villonodular synovitis (pigmented), right knee"
DRG00244,M12262,"Villonodular synovitis (pigmented), left knee"
DRG00244,M12269,"Villonodular synovitis (pigmented), unspecified knee"
DRG00244,M12271,"Villonodular synovitis (pigmented), right ankle and foot"
DRG00244,M12272,"Villonodular synovitis (pigmented), left ankle and foot"
DRG00244,M12279,"Villonodular synovitis (pigmented), unspecified ankle and foot"
DRG00244,M1228,"Villonodular synovitis (pigmented), other specified site"
DRG00244,M1229,"Villonodular synovitis (pigmented), multiple sites"
DRG00244,M1230,"Palindromic rheumatism, unspecified site"
DRG00244,M12311,"Palindromic rheumatism, right shoulder"
DRG00244,M12312,"Palindromic rheumatism, left shoulder"
DRG00244,M12319,"Palindromic rheumatism, unspecified shoulder"
DRG00244,M12321,"Palindromic rheumatism, right elbow"
DRG00244,M12322,"Palindromic rheumatism, left elbow"
DRG00244,M12329,"Palindromic rheumatism, unspecified elbow"
DRG00244,M12331,"Palindromic rheumatism, right wrist"
DRG00244,M12332,"Palindromic rheumatism, left wrist"
DRG00244,M12339,"Palindromic rheumatism, unspecified wrist"
DRG00244,M12341,"Palindromic rheumatism, right hand"
DRG00244,M12342,"Palindromic rheumatism, left hand"
DRG00244,M12349,"Palindromic rheumatism, unspecified hand"
DRG00244,M12351,"Palindromic rheumatism, right hip"
DRG00244,M12352,"Palindromic rheumatism, left hip"
DRG00244,M12359,"Palindromic rheumatism, unspecified hip"
DRG00244,M12361,"Palindromic rheumatism, right knee"
DRG00244,M12362,"Palindromic rheumatism, left knee"
DRG00244,M12369,"Palindromic rheumatism, unspecified knee"
DRG00244,M12371,"Palindromic rheumatism, right ankle and foot"
DRG00244,M12372,"Palindromic rheumatism, left ankle and foot"
DRG00244,M12379,"Palindromic rheumatism, unspecified ankle and foot"
DRG00244,M1238,"Palindromic rheumatism, other specified site"
DRG00244,M1239,"Palindromic rheumatism, multiple sites"
DRG00244,M1240,"Intermittent hydrarthrosis, unspecified site"
DRG00244,M12411,"Intermittent hydrarthrosis, right shoulder"
DRG00244,M12412,"Intermittent hydrarthrosis, left shoulder"
DRG00244,M12419,"Intermittent hydrarthrosis, unspecified shoulder"
DRG00244,M12421,"Intermittent hydrarthrosis, right elbow"
DRG00244,M12422,"Intermittent hydrarthrosis, left elbow"
DRG00244,M12429,"Intermittent hydrarthrosis, unspecified elbow"
DRG00244,M12431,"Intermittent hydrarthrosis, right wrist"
DRG00244,M12432,"Intermittent hydrarthrosis, left wrist"
DRG00244,M12439,"Intermittent hydrarthrosis, unspecified wrist"
DRG00244,M12441,"Intermittent hydrarthrosis, right hand"
DRG00244,M12442,"Intermittent hydrarthrosis, left hand"
DRG00244,M12449,"Intermittent hydrarthrosis, unspecified hand"
DRG00244,M12451,"Intermittent hydrarthrosis, right hip"
DRG00244,M12452,"Intermittent hydrarthrosis, left hip"
DRG00244,M12459,"Intermittent hydrarthrosis, unspecified hip"
DRG00244,M12461,"Intermittent hydrarthrosis, right knee"
DRG00244,M12462,"Intermittent hydrarthrosis, left knee"
DRG00244,M12469,"Intermittent hydrarthrosis, unspecified knee"
DRG00244,M12471,"Intermittent hydrarthrosis, right ankle and foot"
DRG00244,M12472,"Intermittent hydrarthrosis, left ankle and foot"
DRG00244,M12479,"Intermittent hydrarthrosis, unspecified ankle and foot"
DRG00244,M1248,"Intermittent hydrarthrosis, other site"
DRG00244,M1249,"Intermittent hydrarthrosis, multiple sites"
DRG00244,M1250,"Traumatic arthropathy, unspecified site"
DRG00244,M12511,"Traumatic arthropathy, right shoulder"
DRG00244,M12512,"Traumatic arthropathy, left shoulder"
DRG00244,M12519,"Traumatic arthropathy, unspecified shoulder"
DRG00244,M12521,"Traumatic arthropathy, right elbow"
DRG00244,M12522,"Traumatic arthropathy, left elbow"
DRG00244,M12529,"Traumatic arthropathy, unspecified elbow"
DRG00244,M12531,"Traumatic arthropathy, right wrist"
DRG00244,M12532,"Traumatic arthropathy, left wrist"
DRG00244,M12539,"Traumatic arthropathy, unspecified wrist"
DRG00244,M12541,"Traumatic arthropathy, right hand"
DRG00244,M12542,"Traumatic arthropathy, left hand"
DRG00244,M12549,"Traumatic arthropathy, unspecified hand"
DRG00244,M12551,"Traumatic arthropathy, right hip"
DRG00244,M12552,"Traumatic arthropathy, left hip"
DRG00244,M12559,"Traumatic arthropathy, unspecified hip"
DRG00244,M12561,"Traumatic arthropathy, right knee"
DRG00244,M12562,"Traumatic arthropathy, left knee"
DRG00244,M12569,"Traumatic arthropathy, unspecified knee"
DRG00244,M12571,"Traumatic arthropathy, right ankle and foot"
DRG00244,M12572,"Traumatic arthropathy, left ankle and foot"
DRG00244,M12579,"Traumatic arthropathy, unspecified ankle and foot"
DRG00244,M1258,"Traumatic arthropathy, other specified site"
DRG00244,M1259,"Traumatic arthropathy, multiple sites"
DRG00244,M1380,"Other specified arthritis, unspecified site"
DRG00244,M13811,"Other specified arthritis, right shoulder"
DRG00244,M13812,"Other specified arthritis, left shoulder"
DRG00244,M13819,"Other specified arthritis, unspecified shoulder"
DRG00244,M13821,"Other specified arthritis, right elbow"
DRG00244,M13822,"Other specified arthritis, left elbow"
DRG00244,M13829,"Other specified arthritis, unspecified elbow"
DRG00244,M13831,"Other specified arthritis, right wrist"
DRG00244,M13832,"Other specified arthritis, left wrist"
DRG00244,M13839,"Other specified arthritis, unspecified wrist"
DRG00244,M13841,"Other specified arthritis, right hand"
DRG00244,M13842,"Other specified arthritis, left hand"
DRG00244,M13849,"Other specified arthritis, unspecified hand"
DRG00244,M13851,"Other specified arthritis, right hip"
DRG00244,M13852,"Other specified arthritis, left hip"
DRG00244,M13859,"Other specified arthritis, unspecified hip"
DRG00244,M13861,"Other specified arthritis, right knee"
DRG00244,M13862,"Other specified arthritis, left knee"
DRG00244,M13869,"Other specified arthritis, unspecified knee"
DRG00244,M13871,"Other specified arthritis, right ankle and foot"
DRG00244,M13872,"Other specified arthritis, left ankle and foot"
DRG00244,M13879,"Other specified arthritis, unspecified ankle and foot"
DRG00244,M1388,"Other specified arthritis, other site"
DRG00244,M1389,"Other specified arthritis, multiple sites"
DRG00244,M150,Primary generalized (osteo)arthritis
DRG00244,M151,Heberden's nodes (with arthropathy)
DRG00244,M152,Bouchard's nodes (with arthropathy)
DRG00244,M153,Secondary multiple arthritis
DRG00244,M154,Erosive (osteo)arthritis
DRG00244,M158,Other polyosteoarthritis
DRG00244,M159,"Polyosteoarthritis, unspecified"
DRG00244,M160,Bilateral primary osteoarthritis of hip
DRG00244,M1610,"Unilateral primary osteoarthritis, unspecified hip"
DRG00244,M1611,"Unilateral primary osteoarthritis, right hip"
DRG00244,M1612,"Unilateral primary osteoarthritis, left hip"
DRG00244,M162,Bilateral osteoarthritis resulting from hip dysplasia
DRG00244,M1630,"Unilateral osteoarthritis resulting from hip dysplasia, unspecified hip"
DRG00244,M1631,"Unilateral osteoarthritis resulting from hip dysplasia, right hip"
DRG00244,M1632,"Unilateral osteoarthritis resulting from hip dysplasia, left hip"
DRG00244,M164,Bilateral post-traumatic osteoarthritis of hip
DRG00244,M1650,"Unilateral post-traumatic osteoarthritis, unspecified hip"
DRG00244,M1651,"Unilateral post-traumatic osteoarthritis, right hip"
DRG00244,M1652,"Unilateral post-traumatic osteoarthritis, left hip"
DRG00244,M166,Other bilateral secondary osteoarthritis of hip
DRG00244,M167,Other unilateral secondary osteoarthritis of hip
DRG00244,M169,"Osteoarthritis of hip, unspecified"
DRG00244,M170,Bilateral primary osteoarthritis of knee
DRG00244,M1710,"Unilateral primary osteoarthritis, unspecified knee"
DRG00244,M1711,"Unilateral primary osteoarthritis, right knee"
DRG00244,M1712,"Unilateral primary osteoarthritis, left knee"
DRG00244,M172,Bilateral post-traumatic osteoarthritis of knee
DRG00244,M1730,"Unilateral post-traumatic osteoarthritis, unspecified knee"
DRG00244,M1731,"Unilateral post-traumatic osteoarthritis, right knee"
DRG00244,M1732,"Unilateral post-traumatic osteoarthritis, left knee"
DRG00244,M174,Other bilateral secondary osteoarthritis of knee
DRG00244,M175,Other unilateral secondary osteoarthritis of knee
DRG00244,M179,"Osteoarthritis of knee, unspecified"
DRG00244,M180,Bilateral primary osteoarthritis of first carpometacarpal joints
DRG00244,M1810,"Unilateral primary osteoarthritis of first carpometacarpal joint, unspecified hand"
DRG00244,M1811,"Unilateral primary osteoarthritis of first carpometacarpal joint, right hand"
DRG00244,M1812,"Unilateral primary osteoarthritis of first carpometacarpal joint, left hand"
DRG00244,M182,Bilateral post-traumatic osteoarthritis of first carpometacarpal joints
DRG00244,M1830,"Unilateral post-traumatic osteoarthritis of first carpometacarpal joint, unspecified hand"
DRG00244,M1831,"Unilateral post-traumatic osteoarthritis of first carpometacarpal joint, right hand"
DRG00244,M1832,"Unilateral post-traumatic osteoarthritis of first carpometacarpal joint, left hand"
DRG00244,M184,Other bilateral secondary osteoarthritis of first carpometacarpal joints
DRG00244,M1850,"Other unilateral secondary osteoarthritis of first carpometacarpal joint, unspecified hand"
DRG00244,M1851,"Other unilateral secondary osteoarthritis of first carpometacarpal joint, right hand"
DRG00244,M1852,"Other unilateral secondary osteoarthritis of first carpometacarpal joint, left hand"
DRG00244,M189,"Osteoarthritis of first carpometacarpal joint, unspecified"
DRG00244,M19011,"Primary osteoarthritis, right shoulder"
DRG00244,M19012,"Primary osteoarthritis, left shoulder"
DRG00244,M19019,"Primary osteoarthritis, unspecified shoulder"
DRG00244,M19021,"Primary osteoarthritis, right elbow"
DRG00244,M19022,"Primary osteoarthritis, left elbow"
DRG00244,M19029,"Primary osteoarthritis, unspecified elbow"
DRG00244,M19031,"Primary osteoarthritis, right wrist"
DRG00244,M19032,"Primary osteoarthritis, left wrist"
DRG00244,M19039,"Primary osteoarthritis, unspecified wrist"
DRG00244,M19041,"Primary osteoarthritis, right hand"
DRG00244,M19042,"Primary osteoarthritis, left hand"
DRG00244,M19049,"Primary osteoarthritis, unspecified hand"
DRG00244,M19071,"Primary osteoarthritis, right ankle and foot"
DRG00244,M19072,"Primary osteoarthritis, left ankle and foot"
DRG00244,M19079,"Primary osteoarthritis, unspecified ankle and foot"
DRG00244,M19111,"Post-traumatic osteoarthritis, right shoulder"
DRG00244,M19112,"Post-traumatic osteoarthritis, left shoulder"
DRG00244,M19119,"Post-traumatic osteoarthritis, unspecified shoulder"
DRG00244,M19121,"Post-traumatic osteoarthritis, right elbow"
DRG00244,M19122,"Post-traumatic osteoarthritis, left elbow"
DRG00244,M19129,"Post-traumatic osteoarthritis, unspecified elbow"
